# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-jun-noaa.txt
#   Data_Download_Description: NOAA Template File; June Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 jun
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Jun,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Jun,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Jun,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Jun,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Jun,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Jun,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Jun,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Jun,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Jun,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Jun,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1799	-1.6130	-1.6130	-1.4702	0.7800	0.0898	-3.0302	-1.9969	NA	-1	-2
1800	-2.2810	-2.2810	-1.4204	0.7800	0.1396	-2.9804	-1.9272	NA	-2	-1
1801	-1.5400	-1.5400	-0.9785	0.7800	0.5815	-2.5385	-1.3078	NA	-1	-1
1802	0.9370	0.9370	0.3901	0.7800	1.9501	-1.1699	0.6107	NA	1	0
1803	-0.7060	-0.7060	-0.5371	0.7800	1.0229	-2.0971	-0.6890	NA	0	-1
1804	0.5690	0.5690	-0.0975	0.7800	1.4625	-1.6575	-0.0728	NA	1	-1
1805	-1.4830	-1.4830	-0.9272	0.7800	0.6328	-2.4872	-1.2359	NA	-2	0
1806	-0.1400	-0.1400	-0.0496	0.7800	1.5104	-1.6096	-0.0057	NA	0	0
1807	-0.1860	-0.1860	-0.4879	0.7800	1.0721	-2.0479	-0.6201	NA	-1	0
1808	-0.6920	-0.6920	-1.4118	0.7800	0.1482	-2.9718	-1.9152	NA	-2	-1
1809	-0.1500	-0.1500	-0.5353	0.7800	1.0247	-2.0953	-0.6866	NA	0	-1
1810	-1.5690	-1.5690	-0.9733	0.7800	0.5867	-2.5333	-1.3005	NA	-1	-1
1811	3.1040	3.1040	0.4363	0.7800	1.9963	-1.1237	0.6754	NA	0	1
1812	-0.6270	-0.6270	-0.7102	0.7800	0.8498	-2.2702	-0.9317	NA	-1	NA
1813	-2.0080	-2.0080	-0.9737	0.7800	0.5863	-2.5337	-1.3010	NA	-1	-1
1814	-2.0170	-2.0170	-0.7102	0.7800	0.8498	-2.2702	-0.9317	NA	-1	NA
1815	-0.7040	-0.7040	-0.9744	0.7800	0.5856	-2.5344	-1.3020	NA	-1	-1
1816	-2.4330	-2.4330	-2.1746	0.7800	-0.6146	-3.7346	-2.9843	NA	-3	NA
1817	1.1040	1.1040	0.7113	1.0500	2.8113	-1.3887	1.0608	NA	NA	1
1818	0.1710	0.1710	-1.7245	1.0500	0.3755	-3.8245	-2.3535	NA	NA	-2
1819	0.1210	0.1210	0.7113	1.0500	2.8113	-1.3887	1.0608	NA	NA	1
1820	-2.4880	-2.4880	-1.7245	1.0500	0.3755	-3.8245	-2.3535	NA	NA	-2
1821	-3.3480	-3.3480	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1822	3.0790	3.0790	1.5232	1.0500	3.6232	-0.5768	2.1990	NA	NA	2
1823	-1.7040	-1.7040	-1.7245	1.0500	0.3755	-3.8245	-2.3535	NA	NA	-2
1824	-1.6520	-1.6520	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1825	-0.8960	-0.8960	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1826	-0.3310	-0.3310	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1827	0.3890	0.3890	0.7113	1.0500	2.8113	-1.3887	1.0608	NA	NA	1
1828	0.2080	0.2080	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1829	-2.1520	-2.1520	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1830	-0.5250	-0.5250	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1831	-1.5770	-1.5770	-1.7245	1.0500	0.3755	-3.8245	-2.3535	NA	NA	-2
1832	-1.3730	-1.3730	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1833	1.1020	1.1020	0.7113	1.0500	2.8113	-1.3887	1.0608	NA	NA	1
1834	1.4080	1.4080	1.5232	1.0500	3.6232	-0.5768	2.1990	NA	NA	2
1835	-0.2860	-0.2860	1.5232	1.0500	3.6232	-0.5768	2.1990	NA	NA	2
1836	-0.0210	-0.0210	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1837	0.3290	0.3290	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1838	-0.8110	-0.8110	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1839	1.9440	1.9440	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1840	-0.7290	-0.7290	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1841	-1.6110	-1.6110	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1842	0.8370	0.8370	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1843	-2.6860	-2.6860	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1844	0.4830	0.4830	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1845	0.5960	0.5960	0.7113	1.0500	2.8113	-1.3887	1.0608	NA	NA	1
1846	1.9890	1.9890	1.5232	1.0500	3.6232	-0.5768	2.1990	NA	NA	2
1847	-2.8330	-2.8330	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1848	0.9140	0.9140	0.7113	1.0500	2.8113	-1.3887	1.0608	NA	NA	1
1849	0.7890	0.7890	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1850	0.0500	0.0500	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1851	-0.3710	-0.3710	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1852	-0.1250	-0.1250	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1853	-0.3130	-0.3130	-0.1007	1.0500	1.9993	-2.2007	-0.0773	NA	NA	0
1854	-1.2400	-1.2400	-0.9126	1.0500	1.1874	-3.0126	-1.2154	NA	NA	-1
1855	-0.2920	-0.2920	NA	NA	NA	NA	NA	NA	NA	NA
1856	0.7750	0.7750	NA	NA	NA	NA	NA	NA	NA	NA
1857	-0.1960	-0.1960	NA	NA	NA	NA	NA	NA	NA	NA
1858	2.8020	2.8020	NA	NA	NA	NA	NA	NA	NA	NA
1859	0.2580	0.2580	NA	NA	NA	NA	NA	NA	NA	NA
1860	-0.1170	-0.1170	NA	NA	NA	NA	NA	NA	NA	NA
1861	1.2020	1.2020	NA	NA	NA	NA	NA	NA	NA	NA
1862	-0.7960	-0.7960	NA	NA	NA	NA	NA	NA	NA	NA
1863	-0.1190	-0.1190	NA	NA	NA	NA	NA	NA	NA	NA
1864	-0.5770	-0.5770	NA	NA	NA	NA	NA	NA	NA	NA
1865	-1.0650	-1.0650	NA	NA	NA	NA	NA	NA	NA	NA
1866	1.7440	1.7440	NA	NA	NA	NA	NA	NA	NA	NA
1867	-0.2790	-0.2790	NA	NA	NA	NA	NA	NA	NA	NA
1868	1.7080	1.7080	NA	NA	NA	NA	NA	NA	NA	NA
1869	-2.5440	-2.5440	NA	NA	NA	NA	NA	NA	NA	NA
1870	0.2810	0.2810	NA	NA	NA	NA	NA	NA	NA	NA
1871	-3.0110	-3.0110	NA	NA	NA	NA	NA	NA	NA	NA
1872	-0.5790	-0.5790	NA	NA	NA	NA	NA	NA	NA	NA
1873	-0.1110	-0.1110	NA	NA	NA	NA	NA	NA	NA	NA
1874	0.1670	0.1670	NA	NA	NA	NA	NA	NA	NA	NA
1875	1.4810	1.4810	NA	NA	NA	NA	NA	NA	NA	NA
1876	0.2980	0.2980	NA	NA	NA	NA	NA	NA	NA	NA
1877	2.3670	2.3670	NA	NA	NA	NA	NA	NA	NA	NA
1878	-0.1710	-0.1710	NA	NA	NA	NA	NA	NA	NA	NA
1879	0.3190	0.3190	NA	NA	NA	NA	NA	NA	NA	NA
1880	-1.1960	-1.1960	NA	NA	NA	NA	NA	NA	NA	NA
1881	-0.7960	-0.7960	NA	NA	NA	NA	NA	NA	NA	NA
1882	-1.8790	-1.8790	NA	NA	NA	NA	NA	NA	NA	NA
1883	-0.3290	-0.3290	NA	NA	NA	NA	NA	NA	NA	NA
1884	-3.2020	-3.2020	NA	NA	NA	NA	NA	NA	NA	NA
1885	1.5890	1.5890	NA	NA	NA	NA	NA	NA	NA	NA
1886	-1.7670	-1.7670	NA	NA	NA	NA	NA	NA	NA	NA
1887	0.0100	0.0100	NA	NA	NA	NA	NA	NA	NA	NA
1888	0.1920	0.1920	NA	NA	NA	NA	NA	NA	NA	NA
1889	1.7210	1.7210	NA	NA	NA	NA	NA	NA	NA	NA
1890	-1.7400	-1.7400	NA	NA	NA	NA	NA	NA	NA	NA
1891	-0.6130	-0.6130	NA	NA	NA	NA	NA	NA	NA	NA
1892	-0.0380	-0.0380	NA	NA	NA	NA	NA	NA	NA	NA
1893	-0.1270	-0.1270	NA	NA	NA	NA	NA	NA	NA	NA
1894	-1.4790	-1.4790	NA	NA	NA	NA	NA	NA	NA	NA
1895	-0.2670	-0.2670	NA	NA	NA	NA	NA	NA	NA	NA
1896	0.0080	0.0080	NA	NA	NA	NA	NA	NA	NA	NA
1897	1.0020	1.0020	NA	NA	NA	NA	NA	NA	NA	NA
1898	-1.1940	-1.1940	NA	NA	NA	NA	NA	NA	NA	NA
1899	-0.9310	-0.9310	NA	NA	NA	NA	NA	NA	NA	NA
1900	0.2560	0.2560	NA	NA	NA	NA	NA	NA	NA	NA
1901	0.3600	0.3600	NA	NA	NA	NA	NA	NA	NA	NA
1902	-1.0210	-1.0210	NA	NA	NA	NA	NA	NA	NA	NA
1903	-1.2650	-1.2650	NA	NA	NA	NA	NA	NA	NA	NA
1904	0.0890	0.0890	NA	NA	NA	NA	NA	NA	NA	NA
1905	0.8230	0.8230	NA	NA	NA	NA	NA	NA	NA	NA
1906	-1.2880	-1.2880	NA	NA	NA	NA	NA	NA	NA	NA
1907	-0.3980	-0.3980	NA	NA	NA	NA	NA	NA	NA	NA
1908	1.4710	1.4710	NA	NA	NA	NA	NA	NA	NA	NA
1909	-1.5610	-1.5610	NA	NA	NA	NA	NA	NA	NA	NA
1910	0.1750	0.1750	NA	NA	NA	NA	NA	NA	NA	NA
1911	-0.7630	-0.7630	NA	NA	NA	NA	NA	NA	NA	NA
1912	-0.0290	-0.0290	NA	NA	NA	NA	NA	NA	NA	NA
1913	-1.0360	-1.0360	NA	NA	NA	NA	NA	NA	NA	NA
1914	-1.5520	-1.5520	NA	NA	NA	NA	NA	NA	NA	NA
1915	1.7580	1.7580	NA	NA	NA	NA	NA	NA	NA	NA
1916	-2.7150	-2.7150	NA	NA	NA	NA	NA	NA	NA	NA
1917	2.3710	2.3710	NA	NA	NA	NA	NA	NA	NA	NA
1918	-2.5270	-2.5270	NA	NA	NA	NA	NA	NA	NA	NA
1919	-0.5610	-0.5610	NA	NA	NA	NA	NA	NA	NA	NA
1920	-1.0500	-1.0500	NA	NA	NA	NA	NA	NA	NA	NA
1921	-0.7610	-0.7610	NA	NA	NA	NA	NA	NA	NA	NA
1922	0.3770	0.3770	NA	NA	NA	NA	NA	NA	NA	NA
1923	-4.0360	-4.0360	NA	NA	NA	NA	NA	NA	NA	NA
1924	-0.8170	-0.8170	NA	NA	NA	NA	NA	NA	NA	NA
1925	-0.4770	-0.4770	NA	NA	NA	NA	NA	NA	NA	NA
1926	-2.6420	-2.6420	NA	NA	NA	NA	NA	NA	NA	NA
1927	-0.3480	-0.3480	NA	NA	NA	NA	NA	NA	NA	NA
1928	-0.7270	-0.7270	NA	NA	NA	NA	NA	NA	NA	NA
1929	-0.3060	-0.3060	NA	NA	NA	NA	NA	NA	NA	NA
1930	2.8040	2.8040	NA	NA	NA	NA	NA	NA	NA	NA
1931	1.4980	1.4980	NA	NA	NA	NA	NA	NA	NA	NA
1932	-1.2980	-1.2980	NA	NA	NA	NA	NA	NA	NA	NA
1933	-2.2330	-2.2330	NA	NA	NA	NA	NA	NA	NA	NA
1934	0.4230	0.4230	NA	NA	NA	NA	NA	NA	NA	NA
1935	2.0390	2.0390	NA	NA	NA	NA	NA	NA	NA	NA
1936	-0.1190	-0.1190	NA	NA	NA	NA	NA	NA	NA	NA
1937	1.1600	1.1600	NA	NA	NA	NA	NA	NA	NA	NA
1938	1.0310	1.0310	NA	NA	NA	NA	NA	NA	NA	NA
1939	0.1420	0.1420	NA	NA	NA	NA	NA	NA	NA	NA
1940	0.1100	0.1100	NA	NA	NA	NA	NA	NA	NA	NA
1941	0.2580	0.2580	NA	NA	NA	NA	NA	NA	NA	NA
1942	-0.5000	-0.5000	NA	NA	NA	NA	NA	NA	NA	NA
1943	-1.2610	-1.2610	NA	NA	NA	NA	NA	NA	NA	NA
1944	-1.1540	-1.1540	NA	NA	NA	NA	NA	NA	NA	NA
1945	1.5770	1.5770	NA	NA	NA	NA	NA	NA	NA	NA
1946	-0.3060	-0.3060	NA	NA	NA	NA	NA	NA	NA	NA
1947	2.0830	2.0830	NA	NA	NA	NA	NA	NA	NA	NA
1948	-0.4920	-0.4920	NA	NA	NA	NA	NA	NA	NA	NA
1949	-1.0130	-1.0130	NA	NA	NA	NA	NA	NA	NA	NA
1950	2.6670	2.6670	NA	NA	NA	NA	NA	NA	NA	NA
1951	-0.1960	-0.1960	NA	NA	NA	NA	NA	NA	NA	NA
1952	0.6140	0.6140	NA	NA	NA	NA	NA	NA	NA	NA
1953	-0.0750	-0.0750	NA	NA	NA	NA	NA	NA	NA	NA
1954	0.7460	0.7460	NA	NA	NA	NA	NA	NA	NA	NA
1955	-0.5690	-0.5690	NA	NA	NA	NA	NA	NA	NA	NA
1956	-2.1810	-2.1810	NA	NA	NA	NA	NA	NA	NA	NA
1957	1.2270	1.2270	NA	NA	NA	NA	NA	NA	NA	NA
1958	-0.8440	-0.8440	NA	NA	NA	NA	NA	NA	NA	NA
1959	0.2600	0.2600	NA	NA	NA	NA	NA	NA	NA	NA
1960	0.7600	0.7600	NA	NA	NA	NA	NA	NA	NA	NA
1961	0.6560	0.6560	NA	NA	NA	NA	NA	NA	NA	NA
1962	-1.0460	-1.0460	NA	NA	NA	NA	NA	NA	NA	NA
1963	0.2960	0.2960	NA	NA	NA	NA	NA	NA	NA	NA
1964	1.7920	1.7920	NA	NA	NA	NA	NA	NA	NA	NA
1965	0.2100	0.2100	NA	NA	NA	NA	NA	NA	NA	NA
1966	1.1230	1.1230	NA	NA	NA	NA	NA	NA	NA	NA
1967	-0.6310	-0.6310	NA	NA	NA	NA	NA	NA	NA	NA
1968	0.4170	0.4170	NA	NA	NA	NA	NA	NA	NA	NA
1969	-1.4060	-1.4060	NA	NA	NA	NA	NA	NA	NA	NA
1970	1.3000	1.3000	NA	NA	NA	NA	NA	NA	NA	NA
1971	-1.4520	-1.4520	NA	NA	NA	NA	NA	NA	NA	NA
1972	-0.4940	-0.4940	NA	NA	NA	NA	NA	NA	NA	NA
1973	0.4560	0.4560	NA	NA	NA	NA	NA	NA	NA	NA
1974	-1.5040	-1.5040	NA	NA	NA	NA	NA	NA	NA	NA
1975	-1.0380	-1.0380	NA	NA	NA	NA	NA	NA	NA	NA
1976	2.0750	2.0750	NA	NA	NA	NA	NA	NA	NA	NA
1977	0.2980	0.2980	NA	NA	NA	NA	NA	NA	NA	NA
1978	-0.7110	-0.7110	NA	NA	NA	NA	NA	NA	NA	NA
1979	1.4020	1.4020	NA	NA	NA	NA	NA	NA	NA	NA
1980	-0.9230	-0.9230	NA	NA	NA	NA	NA	NA	NA	NA
1981	0.5210	0.5210	NA	NA	NA	NA	NA	NA	NA	NA
1982	1.1770	1.1770	NA	NA	NA	NA	NA	NA	NA	NA
1983	0.9270	0.9270	NA	NA	NA	NA	NA	NA	NA	NA
1984	-0.9460	-0.9460	NA	NA	NA	NA	NA	NA	NA	NA
1985	-1.5270	-1.5270	NA	NA	NA	NA	NA	NA	NA	NA
1986	0.4290	0.4290	NA	NA	NA	NA	NA	NA	NA	NA
1987	-0.9130	-0.9130	NA	NA	NA	NA	NA	NA	NA	NA
1988	-0.1060	-0.1060	NA	NA	NA	NA	NA	NA	NA	NA
1989	-0.4690	-0.4690	NA	NA	NA	NA	NA	NA	NA	NA
1990	0.0890	0.0890	NA	NA	NA	NA	NA	NA	NA	NA
1991	-0.6710	-0.6710	NA	NA	NA	NA	NA	NA	NA	NA
1992	1.1540	1.1540	NA	NA	NA	NA	NA	NA	NA	NA
1993	0.8890	0.8890	NA	NA	NA	NA	NA	NA	NA	NA
1994	1.3850	1.3850	NA	NA	NA	NA	NA	NA	NA	NA
1995	-0.9770	-0.9770	NA	NA	NA	NA	NA	NA	NA	NA
1996	1.2640	1.2640	NA	NA	NA	NA	NA	NA	NA	NA
1997	0.5480	0.5480	NA	NA	NA	NA	NA	NA	NA	NA
1998	1.7370	1.7370	NA	NA	NA	NA	NA	NA	NA	NA
1999	0.1620	0.1620	NA	NA	NA	NA	NA	NA	NA	NA
2000	2.7020	2.7020	NA	NA	NA	NA	NA	NA	NA	NA
2001	-0.4810	-0.4810	NA	NA	NA	NA	NA	NA	NA	NA
2002	3.0390	3.0390	NA	NA	NA	NA	NA	NA	NA	NA
2003	5.4350	5.4350	NA	NA	NA	NA	NA	NA	NA	NA
2004	0.6790	0.6790	NA	NA	NA	NA	NA	NA	NA	NA
2005	2.0870	2.0870	NA	NA	NA	NA	NA	NA	NA	NA
2006	1.9940	1.9940	NA	NA	NA	NA	NA	NA	NA	NA
2007	2.6140	2.6140	NA	NA	NA	NA	NA	NA	NA	NA
