# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-mam-noaa.txt
#   Data_Download_Description: NOAA Template File; March-April-May Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 mam
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Mar-May,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Mar-May,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Mar-May,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Mar-May,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Mar-May,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Mar-May,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Mar-May,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Mar-May,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Mar-May,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Mar-May,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1796	-1.4120	-1.4120	-1.5277	0.5800	-0.3677	-2.6877	-1.6143	NA	-3	-4
1797	1.3360	1.3360	1.1090	0.5800	2.2690	-0.0510	1.0661	NA	1	2
1798	0.6530	0.6530	0.6042	0.5800	1.7642	-0.5558	0.5529	NA	0	1
1799	-1.2520	-1.2520	-1.6108	0.5800	-0.4508	-2.7708	-1.6987	NA	-5	-3
1800	1.3820	1.3820	0.0164	0.5800	1.1764	-1.1436	-0.0446	NA	-3	1
1801	1.5340	1.5340	0.4916	0.5800	1.6516	-0.6684	0.4385	NA	1	0
1802	0.0300	0.0300	-0.0132	0.5800	1.1468	-1.1732	-0.0747	NA	0	-1
1803	-0.1220	-0.1220	-0.5182	0.5800	0.6418	-1.6782	-0.5881	NA	-1	-2
1804	-0.3120	-0.3120	-0.0131	0.5800	1.1469	-1.1731	-0.0746	NA	0	-1
1805	-1.7740	-1.7740	-2.3436	0.5800	-1.1836	-3.5036	-2.4437	NA	-4	-6
1806	0.0590	0.0590	0.1001	0.5800	1.2601	-1.0599	0.0404	NA	-1	0
1807	-0.9970	-0.9970	-1.4168	0.5800	-0.2568	-2.5768	-1.5015	NA	-4	-3
1808	-1.5450	-1.5450	-0.7149	0.5800	0.4451	-1.8749	-0.7881	NA	-2	-2
1809	-1.0390	-1.0390	-1.2211	0.5800	-0.0611	-2.3811	-1.3025	NA	-3	-3
1810	0.3440	0.3440	0.4638	0.5800	1.6238	-0.6962	0.4102	NA	4	-2
1811	2.5110	2.5110	2.5189	0.5800	3.6789	1.3589	2.4993	NA	5	4
1812	-0.9700	-0.9700	-1.1086	0.5800	0.0514	-2.2686	-1.1883	NA	-4	-2
1813	0.1530	0.1530	-0.6023	0.5800	0.5577	-1.7623	-0.6736	NA	-3	-1
1814	-1.2540	-1.2540	-1.3057	0.5800	-0.1457	-2.4657	-1.3886	NA	-5	-2
1815	1.0840	1.0840	0.5780	0.5800	1.7380	-0.5820	0.5262	NA	3	-1
1816	-1.1850	-1.1850	-0.9125	0.5800	0.2475	-2.0725	-0.9889	NA	-3	-2
1817	-2.1950	-2.1950	-1.9019	0.8600	-0.1819	-3.6219	-1.9947	NA	NA	-4
1818	0.2460	0.2460	0.3730	0.8600	2.0930	-1.3470	0.3179	NA	NA	0
1819	0.7440	0.7440	1.5105	0.8600	3.2305	-0.2095	1.4742	NA	NA	2
1820	0.2380	0.2380	-0.1957	0.8600	1.5243	-1.9157	-0.2602	NA	NA	-1
1821	0.0900	0.0900	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1822	2.1800	2.1800	2.6480	0.8600	4.3680	0.9280	2.6305	NA	NA	4
1823	0.0210	0.0210	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1824	-1.3990	-1.3990	-1.3332	0.8600	0.3868	-3.0532	-1.4165	NA	NA	-3
1825	-0.4830	-0.4830	-1.9019	0.8600	-0.1819	-3.6219	-1.9947	NA	NA	-4
1826	-0.5040	-0.5040	-1.9019	0.8600	-0.1819	-3.6219	-1.9947	NA	NA	-4
1827	1.2940	1.2940	1.5105	0.8600	3.2305	-0.2095	1.4742	NA	NA	2
1828	0.5360	0.5360	-0.1957	0.8600	1.5243	-1.9157	-0.2602	NA	NA	-1
1829	-0.8370	-0.8370	-2.4707	0.8600	-0.7507	-4.1907	-2.5728	NA	NA	-5
1830	1.1510	1.1510	0.3730	0.8600	2.0930	-1.3470	0.3179	NA	NA	0
1831	0.8050	0.8050	-0.1957	0.8600	1.5243	-1.9157	-0.2602	NA	NA	-1
1832	-0.7120	-0.7120	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1833	0.1860	0.1860	1.5105	0.8600	3.2305	-0.2095	1.4742	NA	NA	2
1834	0.1210	0.1210	2.0792	0.8600	3.7992	0.3592	2.0523	NA	NA	3
1835	-0.5870	-0.5870	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1836	-0.3240	-0.3240	-0.1957	0.8600	1.5243	-1.9157	-0.2602	NA	NA	-1
1837	-3.1740	-3.1740	-1.9019	0.8600	-0.1819	-3.6219	-1.9947	NA	NA	-4
1838	-1.5680	-1.5680	-1.3332	0.8600	0.3868	-3.0532	-1.4165	NA	NA	-3
1839	-2.7640	-2.7640	-2.4707	0.8600	-0.7507	-4.1907	-2.5728	NA	NA	-5
1840	-1.8350	-1.8350	-1.3332	0.8600	0.3868	-3.0532	-1.4165	NA	NA	-3
1841	1.5480	1.5480	2.6480	0.8600	4.3680	0.9280	2.6305	NA	NA	4
1842	-0.3180	-0.3180	-0.1957	0.8600	1.5243	-1.9157	-0.2602	NA	NA	-1
1843	-1.1620	-1.1620	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1844	-0.7930	-0.7930	-1.9019	0.8600	-0.1819	-3.6219	-1.9947	NA	NA	-4
1845	-3.1580	-3.1580	-3.0394	0.8600	-1.3194	-4.7594	-3.1510	NA	NA	-6
1846	0.6670	0.6670	0.3730	0.8600	2.0930	-1.3470	0.3179	NA	NA	0
1847	-0.9410	-0.9410	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1848	0.5530	0.5530	0.9418	0.8600	2.6618	-0.7782	0.8960	NA	NA	1
1849	-1.2770	-1.2770	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1850	-1.7100	-1.7100	-0.7645	0.8600	0.9555	-2.4845	-0.8384	NA	NA	-2
1851	-1.4770	-1.4770	0.3730	0.8600	2.0930	-1.3470	0.3179	NA	NA	0
1852	-2.0310	-2.0310	-1.3332	0.8600	0.3868	-3.0532	-1.4165	NA	NA	-3
1853	-3.1910	-3.1910	-2.4707	0.8600	-0.7507	-4.1907	-2.5728	NA	NA	-5
1854	-0.4330	-0.4330	0.3730	0.8600	2.0930	-1.3470	0.3179	NA	NA	0
1855	-1.7040	-1.7040	NA	NA	NA	NA	NA	NA	NA	NA
1856	-0.8430	-0.8430	NA	NA	NA	NA	NA	NA	NA	NA
1857	-0.9220	-0.9220	NA	NA	NA	NA	NA	NA	NA	NA
1858	-1.5740	-1.5740	NA	NA	NA	NA	NA	NA	NA	NA
1859	0.5460	0.5460	NA	NA	NA	NA	NA	NA	NA	NA
1860	-1.2580	-1.2580	NA	NA	NA	NA	NA	NA	NA	NA
1861	-1.1680	-1.1680	NA	NA	NA	NA	NA	NA	NA	NA
1862	1.9210	1.9210	NA	NA	NA	NA	NA	NA	NA	NA
1863	0.2550	0.2550	NA	NA	NA	NA	NA	NA	NA	NA
1864	-1.1290	-1.1290	NA	NA	NA	NA	NA	NA	NA	NA
1865	0.0880	0.0880	NA	NA	NA	NA	NA	NA	NA	NA
1866	-0.7540	-0.7540	NA	NA	NA	NA	NA	NA	NA	NA
1867	-0.4930	-0.4930	NA	NA	NA	NA	NA	NA	NA	NA
1868	0.8690	0.8690	NA	NA	NA	NA	NA	NA	NA	NA
1869	0.1050	0.1050	NA	NA	NA	NA	NA	NA	NA	NA
1870	-1.0620	-1.0620	NA	NA	NA	NA	NA	NA	NA	NA
1871	-0.9430	-0.9430	NA	NA	NA	NA	NA	NA	NA	NA
1872	0.6630	0.6630	NA	NA	NA	NA	NA	NA	NA	NA
1873	-0.8430	-0.8430	NA	NA	NA	NA	NA	NA	NA	NA
1874	-1.2240	-1.2240	NA	NA	NA	NA	NA	NA	NA	NA
1875	-1.1680	-1.1680	NA	NA	NA	NA	NA	NA	NA	NA
1876	-1.0790	-1.0790	NA	NA	NA	NA	NA	NA	NA	NA
1877	-2.1700	-2.1700	NA	NA	NA	NA	NA	NA	NA	NA
1878	-0.2950	-0.2950	NA	NA	NA	NA	NA	NA	NA	NA
1879	-2.1180	-2.1180	NA	NA	NA	NA	NA	NA	NA	NA
1880	-0.2350	-0.2350	NA	NA	NA	NA	NA	NA	NA	NA
1881	-1.2640	-1.2640	NA	NA	NA	NA	NA	NA	NA	NA
1882	0.4380	0.4380	NA	NA	NA	NA	NA	NA	NA	NA
1883	-2.3080	-2.3080	NA	NA	NA	NA	NA	NA	NA	NA
1884	-0.2830	-0.2830	NA	NA	NA	NA	NA	NA	NA	NA
1885	-0.5950	-0.5950	NA	NA	NA	NA	NA	NA	NA	NA
1886	-0.6450	-0.6450	NA	NA	NA	NA	NA	NA	NA	NA
1887	-2.1100	-2.1100	NA	NA	NA	NA	NA	NA	NA	NA
1888	-1.2580	-1.2580	NA	NA	NA	NA	NA	NA	NA	NA
1889	-0.9370	-0.9370	NA	NA	NA	NA	NA	NA	NA	NA
1890	-0.0540	-0.0540	NA	NA	NA	NA	NA	NA	NA	NA
1891	-1.1830	-1.1830	NA	NA	NA	NA	NA	NA	NA	NA
1892	-1.4600	-1.4600	NA	NA	NA	NA	NA	NA	NA	NA
1893	0.3380	0.3380	NA	NA	NA	NA	NA	NA	NA	NA
1894	0.3800	0.3800	NA	NA	NA	NA	NA	NA	NA	NA
1895	-1.1200	-1.1200	NA	NA	NA	NA	NA	NA	NA	NA
1896	-1.1930	-1.1930	NA	NA	NA	NA	NA	NA	NA	NA
1897	-0.4220	-0.4220	NA	NA	NA	NA	NA	NA	NA	NA
1898	-0.3790	-0.3790	NA	NA	NA	NA	NA	NA	NA	NA
1899	-1.0020	-1.0020	NA	NA	NA	NA	NA	NA	NA	NA
1900	-2.5100	-2.5100	NA	NA	NA	NA	NA	NA	NA	NA
1901	-0.5740	-0.5740	NA	NA	NA	NA	NA	NA	NA	NA
1902	-1.3930	-1.3930	NA	NA	NA	NA	NA	NA	NA	NA
1903	-0.7020	-0.7020	NA	NA	NA	NA	NA	NA	NA	NA
1904	0.1130	0.1130	NA	NA	NA	NA	NA	NA	NA	NA
1905	-0.6350	-0.6350	NA	NA	NA	NA	NA	NA	NA	NA
1906	-0.5910	-0.5910	NA	NA	NA	NA	NA	NA	NA	NA
1907	-1.1850	-1.1850	NA	NA	NA	NA	NA	NA	NA	NA
1908	-0.8310	-0.8310	NA	NA	NA	NA	NA	NA	NA	NA
1909	-1.1680	-1.1680	NA	NA	NA	NA	NA	NA	NA	NA
1910	-0.8580	-0.8580	NA	NA	NA	NA	NA	NA	NA	NA
1911	-0.4180	-0.4180	NA	NA	NA	NA	NA	NA	NA	NA
1912	0.1110	0.1110	NA	NA	NA	NA	NA	NA	NA	NA
1913	0.2630	0.2630	NA	NA	NA	NA	NA	NA	NA	NA
1914	0.2010	0.2010	NA	NA	NA	NA	NA	NA	NA	NA
1915	-0.6330	-0.6330	NA	NA	NA	NA	NA	NA	NA	NA
1916	0.5570	0.5570	NA	NA	NA	NA	NA	NA	NA	NA
1917	-1.5740	-1.5740	NA	NA	NA	NA	NA	NA	NA	NA
1918	0.6610	0.6610	NA	NA	NA	NA	NA	NA	NA	NA
1919	-1.8290	-1.8290	NA	NA	NA	NA	NA	NA	NA	NA
1920	1.6170	1.6170	NA	NA	NA	NA	NA	NA	NA	NA
1921	0.5510	0.5510	NA	NA	NA	NA	NA	NA	NA	NA
1922	-0.2270	-0.2270	NA	NA	NA	NA	NA	NA	NA	NA
1923	-0.1240	-0.1240	NA	NA	NA	NA	NA	NA	NA	NA
1924	-0.4220	-0.4220	NA	NA	NA	NA	NA	NA	NA	NA
1925	-0.7770	-0.7770	NA	NA	NA	NA	NA	NA	NA	NA
1926	-0.1060	-0.1060	NA	NA	NA	NA	NA	NA	NA	NA
1927	0.1980	0.1980	NA	NA	NA	NA	NA	NA	NA	NA
1928	-1.1600	-1.1600	NA	NA	NA	NA	NA	NA	NA	NA
1929	-1.4950	-1.4950	NA	NA	NA	NA	NA	NA	NA	NA
1930	0.1170	0.1170	NA	NA	NA	NA	NA	NA	NA	NA
1931	-1.0240	-1.0240	NA	NA	NA	NA	NA	NA	NA	NA
1932	-1.4720	-1.4720	NA	NA	NA	NA	NA	NA	NA	NA
1933	-0.6180	-0.6180	NA	NA	NA	NA	NA	NA	NA	NA
1934	1.4650	1.4650	NA	NA	NA	NA	NA	NA	NA	NA
1935	-1.4790	-1.4790	NA	NA	NA	NA	NA	NA	NA	NA
1936	0.3030	0.3030	NA	NA	NA	NA	NA	NA	NA	NA
1937	0.5230	0.5230	NA	NA	NA	NA	NA	NA	NA	NA
1938	-0.7720	-0.7720	NA	NA	NA	NA	NA	NA	NA	NA
1939	-1.2910	-1.2910	NA	NA	NA	NA	NA	NA	NA	NA
1940	-0.6120	-0.6120	NA	NA	NA	NA	NA	NA	NA	NA
1941	-1.8100	-1.8100	NA	NA	NA	NA	NA	NA	NA	NA
1942	-0.5490	-0.5490	NA	NA	NA	NA	NA	NA	NA	NA
1943	1.1110	1.1110	NA	NA	NA	NA	NA	NA	NA	NA
1944	-1.1850	-1.1850	NA	NA	NA	NA	NA	NA	NA	NA
1945	1.5110	1.5110	NA	NA	NA	NA	NA	NA	NA	NA
1946	1.7190	1.7190	NA	NA	NA	NA	NA	NA	NA	NA
1947	1.4230	1.4230	NA	NA	NA	NA	NA	NA	NA	NA
1948	1.8670	1.8670	NA	NA	NA	NA	NA	NA	NA	NA
1949	0.1320	0.1320	NA	NA	NA	NA	NA	NA	NA	NA
1950	0.7690	0.7690	NA	NA	NA	NA	NA	NA	NA	NA
1951	-0.6100	-0.6100	NA	NA	NA	NA	NA	NA	NA	NA
1952	0.4940	0.4940	NA	NA	NA	NA	NA	NA	NA	NA
1953	0.9510	0.9510	NA	NA	NA	NA	NA	NA	NA	NA
1954	-0.6220	-0.6220	NA	NA	NA	NA	NA	NA	NA	NA
1955	-1.6450	-1.6450	NA	NA	NA	NA	NA	NA	NA	NA
1956	-0.9330	-0.9330	NA	NA	NA	NA	NA	NA	NA	NA
1957	0.0110	0.0110	NA	NA	NA	NA	NA	NA	NA	NA
1958	-1.4830	-1.4830	NA	NA	NA	NA	NA	NA	NA	NA
1959	1.2420	1.2420	NA	NA	NA	NA	NA	NA	NA	NA
1960	0.3570	0.3570	NA	NA	NA	NA	NA	NA	NA	NA
1961	1.2840	1.2840	NA	NA	NA	NA	NA	NA	NA	NA
1962	-1.5370	-1.5370	NA	NA	NA	NA	NA	NA	NA	NA
1963	-0.3120	-0.3120	NA	NA	NA	NA	NA	NA	NA	NA
1964	-0.0370	-0.0370	NA	NA	NA	NA	NA	NA	NA	NA
1965	-1.2770	-1.2770	NA	NA	NA	NA	NA	NA	NA	NA
1966	0.5570	0.5570	NA	NA	NA	NA	NA	NA	NA	NA
1967	0.1820	0.1820	NA	NA	NA	NA	NA	NA	NA	NA
1968	0.4070	0.4070	NA	NA	NA	NA	NA	NA	NA	NA
1969	-0.1100	-0.1100	NA	NA	NA	NA	NA	NA	NA	NA
1970	-1.8560	-1.8560	NA	NA	NA	NA	NA	NA	NA	NA
1971	0.0090	0.0090	NA	NA	NA	NA	NA	NA	NA	NA
1972	0.3820	0.3820	NA	NA	NA	NA	NA	NA	NA	NA
1973	-0.6350	-0.6350	NA	NA	NA	NA	NA	NA	NA	NA
1974	0.7690	0.7690	NA	NA	NA	NA	NA	NA	NA	NA
1975	-0.0080	-0.0080	NA	NA	NA	NA	NA	NA	NA	NA
1976	-0.3040	-0.3040	NA	NA	NA	NA	NA	NA	NA	NA
1977	0.4630	0.4630	NA	NA	NA	NA	NA	NA	NA	NA
1978	-0.3020	-0.3020	NA	NA	NA	NA	NA	NA	NA	NA
1979	0.0010	0.0010	NA	NA	NA	NA	NA	NA	NA	NA
1980	-1.3830	-1.3830	NA	NA	NA	NA	NA	NA	NA	NA
1981	1.4420	1.4420	NA	NA	NA	NA	NA	NA	NA	NA
1982	0.0050	0.0050	NA	NA	NA	NA	NA	NA	NA	NA
1983	0.6150	0.6150	NA	NA	NA	NA	NA	NA	NA	NA
1984	-1.3470	-1.3470	NA	NA	NA	NA	NA	NA	NA	NA
1985	0.0570	0.0570	NA	NA	NA	NA	NA	NA	NA	NA
1986	0.5340	0.5340	NA	NA	NA	NA	NA	NA	NA	NA
1987	-1.5450	-1.5450	NA	NA	NA	NA	NA	NA	NA	NA
1988	0.6360	0.6360	NA	NA	NA	NA	NA	NA	NA	NA
1989	1.6840	1.6840	NA	NA	NA	NA	NA	NA	NA	NA
1990	1.6260	1.6260	NA	NA	NA	NA	NA	NA	NA	NA
1991	-0.2560	-0.2560	NA	NA	NA	NA	NA	NA	NA	NA
1992	1.2170	1.2170	NA	NA	NA	NA	NA	NA	NA	NA
1993	1.5280	1.5280	NA	NA	NA	NA	NA	NA	NA	NA
1994	1.5650	1.5650	NA	NA	NA	NA	NA	NA	NA	NA
1995	0.3210	0.3210	NA	NA	NA	NA	NA	NA	NA	NA
1996	-0.4080	-0.4080	NA	NA	NA	NA	NA	NA	NA	NA
1997	0.7460	0.7460	NA	NA	NA	NA	NA	NA	NA	NA
1998	1.4800	1.4800	NA	NA	NA	NA	NA	NA	NA	NA
1999	1.8130	1.8130	NA	NA	NA	NA	NA	NA	NA	NA
2000	2.4400	2.4400	NA	NA	NA	NA	NA	NA	NA	NA
2001	1.5510	1.5510	NA	NA	NA	NA	NA	NA	NA	NA
2002	1.5920	1.5920	NA	NA	NA	NA	NA	NA	NA	NA
2003	1.9190	1.9190	NA	NA	NA	NA	NA	NA	NA	NA
2004	0.4570	0.4570	NA	NA	NA	NA	NA	NA	NA	NA
2005	0.9690	0.9690	NA	NA	NA	NA	NA	NA	NA	NA
2006	0.2280	0.2280	NA	NA	NA	NA	NA	NA	NA	NA
2007	3.1050	3.1050	NA	NA	NA	NA	NA	NA	NA	NA
