# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-jul-noaa.txt
#   Data_Download_Description: NOAA Template File; July Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 jul
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Jul,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Jul,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Jul,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Jul,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Jul,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Jul,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Jul,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Jul,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Jul,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Jul,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1800	-0.6510	-0.6510	-1.0828	0.6900	0.2972	-2.4628	-1.1527	NA	1	-2
1801	-0.5190	-0.5190	-1.5915	0.6900	-0.2115	-2.9715	-1.6963	NA	0	-2
1802	-0.8670	-0.8670	-0.8623	0.6900	0.5177	-2.2423	-0.9171	NA	-1	0
1803	0.7100	0.7100	0.1550	0.6900	1.5350	-1.2250	0.1700	NA	1	0
1804	-0.1840	-0.1840	-0.9736	0.6900	0.4064	-2.3536	-1.0360	NA	0	-1
1805	-1.5150	-1.5150	-1.4832	0.6900	-0.1032	-2.8632	-1.5806	NA	-1	-1
1806	-0.6420	-0.6420	-0.3539	0.6900	1.0261	-1.7339	-0.3739	NA	0	0
1807	2.2290	2.2290	1.9065	0.6900	3.2865	0.5265	2.0415	NA	2	2
1808	1.4790	1.4790	0.3776	0.6900	1.7576	-1.0024	0.4078	NA	-1	2
1809	-0.1440	-0.1440	-0.8641	0.6900	0.5159	-2.2441	-0.9190	NA	-1	0
1810	-0.4460	-0.4460	-0.8642	0.6900	0.5158	-2.2442	-0.9192	NA	-1	0
1811	1.8490	1.8490	0.8882	0.6900	2.2682	-0.4918	0.9534	NA	0	2
1812	-1.8110	-1.8110	-2.1067	0.6900	-0.7267	-3.4867	-2.2468	NA	-1	-2
1813	-2.2860	-2.2860	-2.5057	0.6900	-1.1257	-3.8857	-2.6732	NA	-3	-1
1814	-0.2550	-0.2550	-0.3541	0.6900	1.0259	-1.7341	-0.3741	NA	0	0
1815	-2.4780	-2.4780	-0.9749	0.6900	0.4051	-2.3549	-1.0375	NA	0	-1
1816	-3.0590	-3.0590	-2.8788	0.6900	-1.4988	-4.2588	-3.0719	NA	-3	NA
1817	-1.5090	-1.5090	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1818	-0.4090	-0.4090	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1819	-0.2460	-0.2460	0.6658	1.0200	2.7058	-1.3742	0.7158	NA	NA	1
1820	-1.7590	-1.7590	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1821	-2.6150	-2.6150	-2.5021	1.0200	-0.4621	-4.5421	-2.6694	NA	NA	-2
1822	0.3100	0.3100	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1823	-1.8070	-1.8070	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1824	-0.1400	-0.1400	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1825	-1.1360	-1.1360	0.6658	1.0200	2.7058	-1.3742	0.7158	NA	NA	1
1826	1.1520	1.1520	1.7218	1.0200	3.7618	-0.3182	1.8442	NA	NA	2
1827	1.6220	1.6220	1.7218	1.0200	3.7618	-0.3182	1.8442	NA	NA	2
1828	0.2990	0.2990	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1829	-0.3760	-0.3760	1.7218	1.0200	3.7618	-0.3182	1.8442	NA	NA	2
1830	0.1680	0.1680	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1831	-0.2530	-0.2530	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1832	-1.1050	-1.1050	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1833	-2.6530	-2.6530	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1834	2.7240	2.7240	1.7218	1.0200	3.7618	-0.3182	1.8442	NA	NA	2
1835	1.0770	1.0770	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1836	-0.2650	-0.2650	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1837	-2.1070	-2.1070	NA	1.0200	NA	NA	NA	NA	NA	NA
1838	-1.4300	-1.4300	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1839	0.2850	0.2850	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1840	-2.7980	-2.7980	-2.5021	1.0200	-0.4621	-4.5421	-2.6694	NA	NA	-2
1841	-2.0630	-2.0630	-2.5021	1.0200	-0.4621	-4.5421	-2.6694	NA	NA	-2
1842	-0.7670	-0.7670	1.7218	1.0200	3.7618	-0.3182	1.8442	NA	NA	2
1843	-2.1780	-2.1780	-3.5581	1.0200	-1.5181	-5.5981	-3.7978	NA	NA	-3
1844	-2.5690	-2.5690	-3.5581	1.0200	-1.5181	-5.5981	-3.7978	NA	NA	-3
1845	-0.2440	-0.2440	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1846	1.1790	1.1790	0.6658	1.0200	2.7058	-1.3742	0.7158	NA	NA	1
1847	-0.2880	-0.2880	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1848	-0.6300	-0.6300	0.6658	1.0200	2.7058	-1.3742	0.7158	NA	NA	1
1849	-0.9550	-0.9550	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1850	-1.3400	-1.3400	0.6658	1.0200	2.7058	-1.3742	0.7158	NA	NA	1
1851	-2.1780	-2.1780	-1.4462	1.0200	0.5938	-3.4862	-1.5410	NA	NA	-1
1852	0.9740	0.9740	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1853	0.2470	0.2470	0.6658	1.0200	2.7058	-1.3742	0.7158	NA	NA	1
1854	-0.1960	-0.1960	-0.3902	1.0200	1.6498	-2.4302	-0.4126	NA	NA	0
1855	-1.0780	-1.0780	NA	NA	NA	NA	NA	NA	NA	NA
1856	-2.0860	-2.0860	NA	NA	NA	NA	NA	NA	NA	NA
1857	0.9430	0.9430	NA	NA	NA	NA	NA	NA	NA	NA
1858	-1.4610	-1.4610	NA	NA	NA	NA	NA	NA	NA	NA
1859	3.2660	3.2660	NA	NA	NA	NA	NA	NA	NA	NA
1860	-3.0590	-3.0590	NA	NA	NA	NA	NA	NA	NA	NA
1861	-0.6230	-0.6230	NA	NA	NA	NA	NA	NA	NA	NA
1862	0.1370	0.1370	NA	NA	NA	NA	NA	NA	NA	NA
1863	-1.0300	-1.0300	NA	NA	NA	NA	NA	NA	NA	NA
1864	-1.3840	-1.3840	NA	NA	NA	NA	NA	NA	NA	NA
1865	1.8830	1.8830	NA	NA	NA	NA	NA	NA	NA	NA
1866	-1.1840	-1.1840	NA	NA	NA	NA	NA	NA	NA	NA
1867	-1.4230	-1.4230	NA	NA	NA	NA	NA	NA	NA	NA
1868	0.6160	0.6160	NA	NA	NA	NA	NA	NA	NA	NA
1869	1.4990	1.4990	NA	NA	NA	NA	NA	NA	NA	NA
1870	1.5390	1.5390	NA	NA	NA	NA	NA	NA	NA	NA
1871	0.2950	0.2950	NA	NA	NA	NA	NA	NA	NA	NA
1872	0.4720	0.4720	NA	NA	NA	NA	NA	NA	NA	NA
1873	1.6950	1.6950	NA	NA	NA	NA	NA	NA	NA	NA
1874	2.1870	2.1870	NA	NA	NA	NA	NA	NA	NA	NA
1875	-1.0510	-1.0510	NA	NA	NA	NA	NA	NA	NA	NA
1876	0.2200	0.2200	NA	NA	NA	NA	NA	NA	NA	NA
1877	-0.9090	-0.9090	NA	NA	NA	NA	NA	NA	NA	NA
1878	-1.4510	-1.4510	NA	NA	NA	NA	NA	NA	NA	NA
1879	-2.9260	-2.9260	NA	NA	NA	NA	NA	NA	NA	NA
1880	0.4850	0.4850	NA	NA	NA	NA	NA	NA	NA	NA
1881	1.5140	1.5140	NA	NA	NA	NA	NA	NA	NA	NA
1882	-1.3130	-1.3130	NA	NA	NA	NA	NA	NA	NA	NA
1883	-1.4090	-1.4090	NA	NA	NA	NA	NA	NA	NA	NA
1884	0.3410	0.3410	NA	NA	NA	NA	NA	NA	NA	NA
1885	0.2220	0.2220	NA	NA	NA	NA	NA	NA	NA	NA
1886	-0.2760	-0.2760	NA	NA	NA	NA	NA	NA	NA	NA
1887	1.8930	1.8930	NA	NA	NA	NA	NA	NA	NA	NA
1888	-2.7230	-2.7230	NA	NA	NA	NA	NA	NA	NA	NA
1889	-1.0320	-1.0320	NA	NA	NA	NA	NA	NA	NA	NA
1890	-1.9420	-1.9420	NA	NA	NA	NA	NA	NA	NA	NA
1891	-1.4460	-1.4460	NA	NA	NA	NA	NA	NA	NA	NA
1892	-1.2840	-1.2840	NA	NA	NA	NA	NA	NA	NA	NA
1893	-0.3010	-0.3010	NA	NA	NA	NA	NA	NA	NA	NA
1894	0.1290	0.1290	NA	NA	NA	NA	NA	NA	NA	NA
1895	0.4740	0.4740	NA	NA	NA	NA	NA	NA	NA	NA
1896	-0.4650	-0.4650	NA	NA	NA	NA	NA	NA	NA	NA
1897	-0.6670	-0.6670	NA	NA	NA	NA	NA	NA	NA	NA
1898	-2.2030	-2.2030	NA	NA	NA	NA	NA	NA	NA	NA
1899	-0.6960	-0.6960	NA	NA	NA	NA	NA	NA	NA	NA
1900	0.7330	0.7330	NA	NA	NA	NA	NA	NA	NA	NA
1901	0.1810	0.1810	NA	NA	NA	NA	NA	NA	NA	NA
1902	-0.8710	-0.8710	NA	NA	NA	NA	NA	NA	NA	NA
1903	-1.5090	-1.5090	NA	NA	NA	NA	NA	NA	NA	NA
1904	1.8680	1.8680	NA	NA	NA	NA	NA	NA	NA	NA
1905	1.6600	1.6600	NA	NA	NA	NA	NA	NA	NA	NA
1906	-0.2260	-0.2260	NA	NA	NA	NA	NA	NA	NA	NA
1907	-2.6110	-2.6110	NA	NA	NA	NA	NA	NA	NA	NA
1908	-0.6030	-0.6030	NA	NA	NA	NA	NA	NA	NA	NA
1909	-2.5690	-2.5690	NA	NA	NA	NA	NA	NA	NA	NA
1910	-2.3780	-2.3780	NA	NA	NA	NA	NA	NA	NA	NA
1911	1.9720	1.9720	NA	NA	NA	NA	NA	NA	NA	NA
1912	-0.7130	-0.7130	NA	NA	NA	NA	NA	NA	NA	NA
1913	-3.5300	-3.5300	NA	NA	NA	NA	NA	NA	NA	NA
1914	-1.4150	-1.4150	NA	NA	NA	NA	NA	NA	NA	NA
1915	-1.1550	-1.1550	NA	NA	NA	NA	NA	NA	NA	NA
1916	-1.4590	-1.4590	NA	NA	NA	NA	NA	NA	NA	NA
1917	-0.0960	-0.0960	NA	NA	NA	NA	NA	NA	NA	NA
1918	-1.0010	-1.0010	NA	NA	NA	NA	NA	NA	NA	NA
1919	-3.2940	-3.2940	NA	NA	NA	NA	NA	NA	NA	NA
1920	-0.3210	-0.3210	NA	NA	NA	NA	NA	NA	NA	NA
1921	1.7490	1.7490	NA	NA	NA	NA	NA	NA	NA	NA
1922	-1.6360	-1.6360	NA	NA	NA	NA	NA	NA	NA	NA
1923	1.2770	1.2770	NA	NA	NA	NA	NA	NA	NA	NA
1924	-0.7610	-0.7610	NA	NA	NA	NA	NA	NA	NA	NA
1925	-0.8690	-0.8690	NA	NA	NA	NA	NA	NA	NA	NA
1926	-1.1380	-1.1380	NA	NA	NA	NA	NA	NA	NA	NA
1927	-0.2840	-0.2840	NA	NA	NA	NA	NA	NA	NA	NA
1928	2.2970	2.2970	NA	NA	NA	NA	NA	NA	NA	NA
1929	0.3890	0.3890	NA	NA	NA	NA	NA	NA	NA	NA
1930	-1.0070	-1.0070	NA	NA	NA	NA	NA	NA	NA	NA
1931	-0.7150	-0.7150	NA	NA	NA	NA	NA	NA	NA	NA
1932	-0.1340	-0.1340	NA	NA	NA	NA	NA	NA	NA	NA
1933	0.4220	0.4220	NA	NA	NA	NA	NA	NA	NA	NA
1934	0.9910	0.9910	NA	NA	NA	NA	NA	NA	NA	NA
1935	0.6870	0.6870	NA	NA	NA	NA	NA	NA	NA	NA
1936	-0.7570	-0.7570	NA	NA	NA	NA	NA	NA	NA	NA
1937	0.0040	0.0040	NA	NA	NA	NA	NA	NA	NA	NA
1938	-0.6340	-0.6340	NA	NA	NA	NA	NA	NA	NA	NA
1939	-0.7570	-0.7570	NA	NA	NA	NA	NA	NA	NA	NA
1940	-1.4570	-1.4570	NA	NA	NA	NA	NA	NA	NA	NA
1941	0.3200	0.3200	NA	NA	NA	NA	NA	NA	NA	NA
1942	-0.8800	-0.8800	NA	NA	NA	NA	NA	NA	NA	NA
1943	0.1370	0.1370	NA	NA	NA	NA	NA	NA	NA	NA
1944	-0.4650	-0.4650	NA	NA	NA	NA	NA	NA	NA	NA
1945	0.9390	0.9390	NA	NA	NA	NA	NA	NA	NA	NA
1946	1.0290	1.0290	NA	NA	NA	NA	NA	NA	NA	NA
1947	1.7180	1.7180	NA	NA	NA	NA	NA	NA	NA	NA
1948	-2.1300	-2.1300	NA	NA	NA	NA	NA	NA	NA	NA
1949	0.6140	0.6140	NA	NA	NA	NA	NA	NA	NA	NA
1950	1.7620	1.7620	NA	NA	NA	NA	NA	NA	NA	NA
1951	-0.0780	-0.0780	NA	NA	NA	NA	NA	NA	NA	NA
1952	2.2290	2.2290	NA	NA	NA	NA	NA	NA	NA	NA
1953	0.4990	0.4990	NA	NA	NA	NA	NA	NA	NA	NA
1954	-2.5650	-2.5650	NA	NA	NA	NA	NA	NA	NA	NA
1955	-0.5030	-0.5030	NA	NA	NA	NA	NA	NA	NA	NA
1956	-0.4510	-0.4510	NA	NA	NA	NA	NA	NA	NA	NA
1957	0.1270	0.1270	NA	NA	NA	NA	NA	NA	NA	NA
1958	-0.0820	-0.0820	NA	NA	NA	NA	NA	NA	NA	NA
1959	1.2990	1.2990	NA	NA	NA	NA	NA	NA	NA	NA
1960	-1.9260	-1.9260	NA	NA	NA	NA	NA	NA	NA	NA
1961	-1.5400	-1.5400	NA	NA	NA	NA	NA	NA	NA	NA
1962	-1.4860	-1.4860	NA	NA	NA	NA	NA	NA	NA	NA
1963	0.9910	0.9910	NA	NA	NA	NA	NA	NA	NA	NA
1964	1.4040	1.4040	NA	NA	NA	NA	NA	NA	NA	NA
1965	-1.5570	-1.5570	NA	NA	NA	NA	NA	NA	NA	NA
1966	-1.6610	-1.6610	NA	NA	NA	NA	NA	NA	NA	NA
1967	1.6240	1.6240	NA	NA	NA	NA	NA	NA	NA	NA
1968	-0.8920	-0.8920	NA	NA	NA	NA	NA	NA	NA	NA
1969	0.7680	0.7680	NA	NA	NA	NA	NA	NA	NA	NA
1970	-0.4090	-0.4090	NA	NA	NA	NA	NA	NA	NA	NA
1971	1.0390	1.0390	NA	NA	NA	NA	NA	NA	NA	NA
1972	-0.0150	-0.0150	NA	NA	NA	NA	NA	NA	NA	NA
1973	-0.3650	-0.3650	NA	NA	NA	NA	NA	NA	NA	NA
1974	-1.1090	-1.1090	NA	NA	NA	NA	NA	NA	NA	NA
1975	0.4020	0.4020	NA	NA	NA	NA	NA	NA	NA	NA
1976	1.7180	1.7180	NA	NA	NA	NA	NA	NA	NA	NA
1977	-0.3320	-0.3320	NA	NA	NA	NA	NA	NA	NA	NA
1978	-1.5170	-1.5170	NA	NA	NA	NA	NA	NA	NA	NA
1979	-1.3460	-1.3460	NA	NA	NA	NA	NA	NA	NA	NA
1980	-2.3380	-2.3380	NA	NA	NA	NA	NA	NA	NA	NA
1981	-1.0400	-1.0400	NA	NA	NA	NA	NA	NA	NA	NA
1982	1.5450	1.5450	NA	NA	NA	NA	NA	NA	NA	NA
1983	3.7970	3.7970	NA	NA	NA	NA	NA	NA	NA	NA
1984	-0.7280	-0.7280	NA	NA	NA	NA	NA	NA	NA	NA
1985	0.9810	0.9810	NA	NA	NA	NA	NA	NA	NA	NA
1986	-0.0380	-0.0380	NA	NA	NA	NA	NA	NA	NA	NA
1987	0.5180	0.5180	NA	NA	NA	NA	NA	NA	NA	NA
1988	0.5540	0.5540	NA	NA	NA	NA	NA	NA	NA	NA
1989	0.7850	0.7850	NA	NA	NA	NA	NA	NA	NA	NA
1990	0.2470	0.2470	NA	NA	NA	NA	NA	NA	NA	NA
1991	1.9310	1.9310	NA	NA	NA	NA	NA	NA	NA	NA
1992	1.6970	1.6970	NA	NA	NA	NA	NA	NA	NA	NA
1993	-0.6030	-0.6030	NA	NA	NA	NA	NA	NA	NA	NA
1994	3.9600	3.9600	NA	NA	NA	NA	NA	NA	NA	NA
1995	3.2060	3.2060	NA	NA	NA	NA	NA	NA	NA	NA
1996	-0.7690	-0.7690	NA	NA	NA	NA	NA	NA	NA	NA
1997	-0.5190	-0.5190	NA	NA	NA	NA	NA	NA	NA	NA
1998	0.5790	0.5790	NA	NA	NA	NA	NA	NA	NA	NA
1999	1.6270	1.6270	NA	NA	NA	NA	NA	NA	NA	NA
2000	-1.2960	-1.2960	NA	NA	NA	NA	NA	NA	NA	NA
2001	1.1950	1.1950	NA	NA	NA	NA	NA	NA	NA	NA
2002	1.0120	1.0120	NA	NA	NA	NA	NA	NA	NA	NA
2003	2.1720	2.1720	NA	NA	NA	NA	NA	NA	NA	NA
2004	0.5540	0.5540	NA	NA	NA	NA	NA	NA	NA	NA
2005	1.0040	1.0040	NA	NA	NA	NA	NA	NA	NA	NA
2006	4.7390	4.7390	NA	NA	NA	NA	NA	NA	NA	NA
2007	0.9970	0.9970	NA	NA	NA	NA	NA	NA	NA	NA
