# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-apr-noaa.txt
#   Data_Download_Description: NOAA Template File; April Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 apr
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Apr,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Apr,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Apr,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Apr,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Apr,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Apr,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1801	0.7720	0.7720	0.4986	1.1000	2.6986	-1.7014	0.4775	NA	0	0
1802	0.7430	0.7430	-0.3724	1.1000	1.8276	-2.5724	-0.4079	NA	0	-1
1803	2.7370	2.7370	1.1324	1.1000	3.3324	-1.0676	1.1217	NA	1	0
1804	-0.3240	-0.3240	-1.0066	1.1000	1.1934	-3.2066	-1.0525	NA	-1	-1
1805	-1.9450	-1.9450	-1.8797	1.1000	0.3203	-4.0797	-1.9401	NA	-1	-2
1806	-2.5930	-2.5930	-1.0076	1.1000	1.1924	-3.2076	-1.0536	NA	-1	-1
1807	-1.5490	-1.5490	-2.5162	1.1000	-0.3162	-4.7162	-2.5871	NA	-2	-2
1808	-2.1050	-2.1050	-1.6435	1.1000	0.5565	-3.8435	-1.6999	NA	-2	-1
1809	-3.6800	-3.6800	-3.1533	1.1000	-0.9533	-5.3533	-3.2347	NA	-3	-2
1810	-0.8030	-0.8030	0.2613	1.1000	2.4613	-1.9387	0.2363	NA	1	-1
1811	1.7030	1.7030	2.6460	1.1000	4.8460	0.4460	2.6603	NA	2	1
1812	-3.3930	-3.3930	-3.1555	1.1000	-0.9555	-5.3555	-3.2369	NA	-3	-2
1813	1.1140	1.1140	-0.6388	1.1000	1.5612	-2.8388	-0.6787	NA	-1	NA
1814	1.4100	1.4100	0.5006	1.1000	2.7006	-1.6994	0.4795	NA	0	0
1815	0.5120	0.5120	-0.3742	1.1000	1.8258	-2.5742	-0.4097	NA	0	-1
1816	-0.4590	-0.4590	-1.8842	1.1000	0.3158	-4.0842	-1.9446	NA	-1	-2
1817	-4.7470	-4.7470	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1818	1.4050	1.4050	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1819	1.3350	1.3350	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1820	1.8350	1.8350	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1821	1.9260	1.9260	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1822	1.1100	1.1100	3.6211	1.8800	7.3811	-0.1389	3.6515	NA	NA	2
1823	-1.0200	-1.0200	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1824	-1.7860	-1.7860	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1825	1.4220	1.4220	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1826	-0.1130	-0.1130	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1827	1.3430	1.3430	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1828	0.9030	0.9030	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1829	0.2050	0.2050	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1830	2.0180	2.0180	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1831	2.0890	2.0890	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1832	0.1180	0.1180	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1833	-1.8700	-1.8700	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1834	-1.8760	-1.8760	3.6211	1.8800	7.3811	-0.1389	3.6515	NA	NA	2
1835	-1.2320	-1.2320	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1836	-1.0570	-1.0570	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1837	-2.5340	-2.5340	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1838	-3.1470	-3.1470	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1839	-3.9010	-3.9010	-4.4326	1.8800	-0.6726	-8.1926	-4.5351	NA	NA	-3
1840	0.3760	0.3760	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1841	0.4510	0.4510	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1842	-1.5860	-1.5860	NA	1.8800	NA	NA	NA	NA	NA	NA
1843	-0.1320	-0.1320	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1844	0.7370	0.7370	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1845	-0.1130	-0.1130	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1846	0.4160	0.4160	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1847	-3.1260	-3.1260	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1848	1.6010	1.6010	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1849	-1.8400	-1.8400	-1.2111	1.8800	2.5489	-4.9711	-1.2604	NA	NA	-1
1850	-0.2630	-0.2630	0.3996	1.8800	4.1596	-3.3604	0.3769	NA	NA	0
1851	0.6530	0.6530	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1852	-2.7530	-2.7530	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1853	-2.9680	-2.9680	-2.8219	1.8800	0.9381	-6.5819	-2.8978	NA	NA	-2
1854	-0.2800	-0.2800	2.0104	1.8800	5.7704	-1.7496	2.0142	NA	NA	1
1855	-1.8150	-1.8150	NA	NA	NA	NA	NA	NA	NA	NA
1856	1.3180	1.3180	NA	NA	NA	NA	NA	NA	NA	NA
1857	-0.9490	-0.9490	NA	NA	NA	NA	NA	NA	NA	NA
1858	-0.0650	-0.0650	NA	NA	NA	NA	NA	NA	NA	NA
1859	-0.0650	-0.0650	NA	NA	NA	NA	NA	NA	NA	NA
1860	-1.4090	-1.4090	NA	NA	NA	NA	NA	NA	NA	NA
1861	-1.9030	-1.9030	NA	NA	NA	NA	NA	NA	NA	NA
1862	2.0530	2.0530	NA	NA	NA	NA	NA	NA	NA	NA
1863	0.1530	0.1530	NA	NA	NA	NA	NA	NA	NA	NA
1864	-2.2180	-2.2180	NA	NA	NA	NA	NA	NA	NA	NA
1865	2.4120	2.4120	NA	NA	NA	NA	NA	NA	NA	NA
1866	1.3370	1.3370	NA	NA	NA	NA	NA	NA	NA	NA
1867	0.2030	0.2030	NA	NA	NA	NA	NA	NA	NA	NA
1868	-0.7430	-0.7430	NA	NA	NA	NA	NA	NA	NA	NA
1869	1.8890	1.8890	NA	NA	NA	NA	NA	NA	NA	NA
1870	-0.9610	-0.9610	NA	NA	NA	NA	NA	NA	NA	NA
1871	-0.3530	-0.3530	NA	NA	NA	NA	NA	NA	NA	NA
1872	1.0390	1.0390	NA	NA	NA	NA	NA	NA	NA	NA
1873	-1.1200	-1.1200	NA	NA	NA	NA	NA	NA	NA	NA
1874	1.2570	1.2570	NA	NA	NA	NA	NA	NA	NA	NA
1875	-0.8950	-0.8950	NA	NA	NA	NA	NA	NA	NA	NA
1876	0.6600	0.6600	NA	NA	NA	NA	NA	NA	NA	NA
1877	-1.5260	-1.5260	NA	NA	NA	NA	NA	NA	NA	NA
1878	0.1970	0.1970	NA	NA	NA	NA	NA	NA	NA	NA
1879	-1.7240	-1.7240	NA	NA	NA	NA	NA	NA	NA	NA
1880	0.8660	0.8660	NA	NA	NA	NA	NA	NA	NA	NA
1881	-2.2280	-2.2280	NA	NA	NA	NA	NA	NA	NA	NA
1882	-0.4680	-0.4680	NA	NA	NA	NA	NA	NA	NA	NA
1883	-1.9240	-1.9240	NA	NA	NA	NA	NA	NA	NA	NA
1884	-1.9200	-1.9200	NA	NA	NA	NA	NA	NA	NA	NA
1885	1.5620	1.5620	NA	NA	NA	NA	NA	NA	NA	NA
1886	1.0950	1.0950	NA	NA	NA	NA	NA	NA	NA	NA
1887	-0.5030	-0.5030	NA	NA	NA	NA	NA	NA	NA	NA
1888	-2.1130	-2.1130	NA	NA	NA	NA	NA	NA	NA	NA
1889	-1.1740	-1.1740	NA	NA	NA	NA	NA	NA	NA	NA
1890	-0.8610	-0.8610	NA	NA	NA	NA	NA	NA	NA	NA
1891	-2.9130	-2.9130	NA	NA	NA	NA	NA	NA	NA	NA
1892	-0.4760	-0.4760	NA	NA	NA	NA	NA	NA	NA	NA
1893	1.3550	1.3550	NA	NA	NA	NA	NA	NA	NA	NA
1894	1.9570	1.9570	NA	NA	NA	NA	NA	NA	NA	NA
1895	0.3140	0.3140	NA	NA	NA	NA	NA	NA	NA	NA
1896	-2.5900	-2.5900	NA	NA	NA	NA	NA	NA	NA	NA
1897	-0.5530	-0.5530	NA	NA	NA	NA	NA	NA	NA	NA
1898	0.2220	0.2220	NA	NA	NA	NA	NA	NA	NA	NA
1899	-0.6970	-0.6970	NA	NA	NA	NA	NA	NA	NA	NA
1900	-1.5700	-1.5700	NA	NA	NA	NA	NA	NA	NA	NA
1901	-0.0320	-0.0320	NA	NA	NA	NA	NA	NA	NA	NA
1902	0.5010	0.5010	NA	NA	NA	NA	NA	NA	NA	NA
1903	-3.3970	-3.3970	NA	NA	NA	NA	NA	NA	NA	NA
1904	0.9910	0.9910	NA	NA	NA	NA	NA	NA	NA	NA
1905	-1.4450	-1.4450	NA	NA	NA	NA	NA	NA	NA	NA
1906	-0.1760	-0.1760	NA	NA	NA	NA	NA	NA	NA	NA
1907	-2.3610	-2.3610	NA	NA	NA	NA	NA	NA	NA	NA
1908	-2.4780	-2.4780	NA	NA	NA	NA	NA	NA	NA	NA
1909	0.4050	0.4050	NA	NA	NA	NA	NA	NA	NA	NA
1910	-1.0720	-1.0720	NA	NA	NA	NA	NA	NA	NA	NA
1911	-0.9030	-0.9030	NA	NA	NA	NA	NA	NA	NA	NA
1912	-1.4590	-1.4590	NA	NA	NA	NA	NA	NA	NA	NA
1913	-0.3720	-0.3720	NA	NA	NA	NA	NA	NA	NA	NA
1914	1.6450	1.6450	NA	NA	NA	NA	NA	NA	NA	NA
1915	-1.0550	-1.0550	NA	NA	NA	NA	NA	NA	NA	NA
1916	-0.0320	-0.0320	NA	NA	NA	NA	NA	NA	NA	NA
1917	-3.7320	-3.7320	NA	NA	NA	NA	NA	NA	NA	NA
1918	0.8620	0.8620	NA	NA	NA	NA	NA	NA	NA	NA
1919	-2.9700	-2.9700	NA	NA	NA	NA	NA	NA	NA	NA
1920	1.3700	1.3700	NA	NA	NA	NA	NA	NA	NA	NA
1921	-0.9550	-0.9550	NA	NA	NA	NA	NA	NA	NA	NA
1922	-2.0050	-2.0050	NA	NA	NA	NA	NA	NA	NA	NA
1923	-0.9860	-0.9860	NA	NA	NA	NA	NA	NA	NA	NA
1924	-0.9340	-0.9340	NA	NA	NA	NA	NA	NA	NA	NA
1925	0.0570	0.0570	NA	NA	NA	NA	NA	NA	NA	NA
1926	1.4280	1.4280	NA	NA	NA	NA	NA	NA	NA	NA
1927	-0.2280	-0.2280	NA	NA	NA	NA	NA	NA	NA	NA
1928	-0.1280	-0.1280	NA	NA	NA	NA	NA	NA	NA	NA
1929	-3.0430	-3.0430	NA	NA	NA	NA	NA	NA	NA	NA
1930	0.4780	0.4780	NA	NA	NA	NA	NA	NA	NA	NA
1931	-2.0430	-2.0430	NA	NA	NA	NA	NA	NA	NA	NA
1932	-0.8010	-0.8010	NA	NA	NA	NA	NA	NA	NA	NA
1933	-0.7760	-0.7760	NA	NA	NA	NA	NA	NA	NA	NA
1934	2.4300	2.4300	NA	NA	NA	NA	NA	NA	NA	NA
1935	-0.8180	-0.8180	NA	NA	NA	NA	NA	NA	NA	NA
1936	-0.5990	-0.5990	NA	NA	NA	NA	NA	NA	NA	NA
1937	-0.2780	-0.2780	NA	NA	NA	NA	NA	NA	NA	NA
1938	-3.3430	-3.3430	NA	NA	NA	NA	NA	NA	NA	NA
1939	1.5530	1.5530	NA	NA	NA	NA	NA	NA	NA	NA
1940	0.2100	0.2100	NA	NA	NA	NA	NA	NA	NA	NA
1941	-2.0450	-2.0450	NA	NA	NA	NA	NA	NA	NA	NA
1942	-0.3950	-0.3950	NA	NA	NA	NA	NA	NA	NA	NA
1943	1.3030	1.3030	NA	NA	NA	NA	NA	NA	NA	NA
1944	0.7820	0.7820	NA	NA	NA	NA	NA	NA	NA	NA
1945	1.2240	1.2240	NA	NA	NA	NA	NA	NA	NA	NA
1946	2.4970	2.4970	NA	NA	NA	NA	NA	NA	NA	NA
1947	2.3800	2.3800	NA	NA	NA	NA	NA	NA	NA	NA
1948	1.8990	1.8990	NA	NA	NA	NA	NA	NA	NA	NA
1949	2.6890	2.6890	NA	NA	NA	NA	NA	NA	NA	NA
1950	-0.7320	-0.7320	NA	NA	NA	NA	NA	NA	NA	NA
1951	-0.1110	-0.1110	NA	NA	NA	NA	NA	NA	NA	NA
1952	2.4890	2.4890	NA	NA	NA	NA	NA	NA	NA	NA
1953	1.5120	1.5120	NA	NA	NA	NA	NA	NA	NA	NA
1954	-2.0950	-2.0950	NA	NA	NA	NA	NA	NA	NA	NA
1955	-0.8930	-0.8930	NA	NA	NA	NA	NA	NA	NA	NA
1956	-1.6340	-1.6340	NA	NA	NA	NA	NA	NA	NA	NA
1957	-0.1200	-0.1200	NA	NA	NA	NA	NA	NA	NA	NA
1958	-2.5650	-2.5650	NA	NA	NA	NA	NA	NA	NA	NA
1959	1.1990	1.1990	NA	NA	NA	NA	NA	NA	NA	NA
1960	-0.1470	-0.1470	NA	NA	NA	NA	NA	NA	NA	NA
1961	3.2930	3.2930	NA	NA	NA	NA	NA	NA	NA	NA
1962	0.8100	0.8100	NA	NA	NA	NA	NA	NA	NA	NA
1963	1.1450	1.1450	NA	NA	NA	NA	NA	NA	NA	NA
1964	1.3140	1.3140	NA	NA	NA	NA	NA	NA	NA	NA
1965	-1.0900	-1.0900	NA	NA	NA	NA	NA	NA	NA	NA
1966	1.9050	1.9050	NA	NA	NA	NA	NA	NA	NA	NA
1967	-0.8450	-0.8450	NA	NA	NA	NA	NA	NA	NA	NA
1968	1.3410	1.3410	NA	NA	NA	NA	NA	NA	NA	NA
1969	-0.2950	-0.2950	NA	NA	NA	NA	NA	NA	NA	NA
1970	-1.8430	-1.8430	NA	NA	NA	NA	NA	NA	NA	NA
1971	1.7620	1.7620	NA	NA	NA	NA	NA	NA	NA	NA
1972	-0.3300	-0.3300	NA	NA	NA	NA	NA	NA	NA	NA
1973	-2.3610	-2.3610	NA	NA	NA	NA	NA	NA	NA	NA
1974	0.3070	0.3070	NA	NA	NA	NA	NA	NA	NA	NA
1975	-0.3380	-0.3380	NA	NA	NA	NA	NA	NA	NA	NA
1976	-0.0840	-0.0840	NA	NA	NA	NA	NA	NA	NA	NA
1977	-1.4930	-1.4930	NA	NA	NA	NA	NA	NA	NA	NA
1978	-0.7030	-0.7030	NA	NA	NA	NA	NA	NA	NA	NA
1979	-1.3800	-1.3800	NA	NA	NA	NA	NA	NA	NA	NA
1980	-2.2510	-2.2510	NA	NA	NA	NA	NA	NA	NA	NA
1981	0.6950	0.6950	NA	NA	NA	NA	NA	NA	NA	NA
1982	-1.1820	-1.1820	NA	NA	NA	NA	NA	NA	NA	NA
1983	1.2570	1.2570	NA	NA	NA	NA	NA	NA	NA	NA
1984	-0.9740	-0.9740	NA	NA	NA	NA	NA	NA	NA	NA
1985	0.2280	0.2280	NA	NA	NA	NA	NA	NA	NA	NA
1986	-0.3900	-0.3900	NA	NA	NA	NA	NA	NA	NA	NA
1987	1.2620	1.2620	NA	NA	NA	NA	NA	NA	NA	NA
1988	0.9740	0.9740	NA	NA	NA	NA	NA	NA	NA	NA
1989	-0.0150	-0.0150	NA	NA	NA	NA	NA	NA	NA	NA
1990	-0.7180	-0.7180	NA	NA	NA	NA	NA	NA	NA	NA
1991	-0.6450	-0.6450	NA	NA	NA	NA	NA	NA	NA	NA
1992	0.3100	0.3100	NA	NA	NA	NA	NA	NA	NA	NA
1993	2.1720	2.1720	NA	NA	NA	NA	NA	NA	NA	NA
1994	-0.2010	-0.2010	NA	NA	NA	NA	NA	NA	NA	NA
1995	0.9550	0.9550	NA	NA	NA	NA	NA	NA	NA	NA
1996	0.7160	0.7160	NA	NA	NA	NA	NA	NA	NA	NA
1997	-1.3130	-1.3130	NA	NA	NA	NA	NA	NA	NA	NA
1998	1.3820	1.3820	NA	NA	NA	NA	NA	NA	NA	NA
1999	1.1620	1.1620	NA	NA	NA	NA	NA	NA	NA	NA
2000	2.7910	2.7910	NA	NA	NA	NA	NA	NA	NA	NA
2001	-0.6050	-0.6050	NA	NA	NA	NA	NA	NA	NA	NA
2002	0.6260	0.6260	NA	NA	NA	NA	NA	NA	NA	NA
2003	0.8260	0.8260	NA	NA	NA	NA	NA	NA	NA	NA
2004	1.5950	1.5950	NA	NA	NA	NA	NA	NA	NA	NA
2005	1.5890	1.5890	NA	NA	NA	NA	NA	NA	NA	NA
2006	1.0160	1.0160	NA	NA	NA	NA	NA	NA	NA	NA
2007	4.5390	4.5390	NA	NA	NA	NA	NA	NA	NA	NA
