# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-jja-noaa.txt
#   Data_Download_Description: NOAA Template File; June-July-August Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 jja
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Jun-Aug,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Jun-Aug,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Jun-Aug,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Jun-Aug,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Jun-Aug,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Jun-Aug,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Jun-Aug,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Jun-Aug,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Jun-Aug,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Jun-Aug,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1800	-0.5120	-0.5120	-0.5675	0.4900	0.4125	-1.5475	-0.6892	NA	-1	-1
1801	-0.8680	-0.8680	-1.2159	0.4900	-0.2359	-2.1959	-1.3845	NA	-1	-4
1802	1.0000	1.0000	0.6627	0.4900	1.6427	-0.3173	0.6300	NA	2	2
1803	0.4130	0.4130	-0.2021	0.4900	0.7779	-1.1821	-0.2973	NA	2	-2
1804	0.1170	0.1170	-0.6141	0.4900	0.3659	-1.5941	-0.7392	NA	1	-3
1805	-1.5470	-1.5470	-1.3742	0.4900	-0.3942	-2.3542	-1.5543	NA	-4	-2
1806	-0.3640	-0.3640	-0.5506	0.4900	0.4294	-1.5306	-0.6711	NA	-2	0
1807	2.2630	2.2630	1.7087	0.4900	2.6887	0.7287	1.7518	NA	4	5
1808	0.8690	0.8690	-0.0951	0.4900	0.8849	-1.0751	-0.1826	NA	-3	3
1809	0.0610	0.0610	-0.3561	0.4900	0.6239	-1.3361	-0.4625	NA	-1	0
1810	-0.6410	-0.6410	-0.9658	0.4900	0.0142	-1.9458	-1.1163	NA	-3	-1
1811	1.7880	1.7880	0.7102	0.4900	1.6902	-0.2698	0.6811	NA	0	4
1812	-1.0910	-1.0910	-1.1838	0.4900	-0.2038	-2.1638	-1.3501	NA	-3	-2
1813	-2.0450	-2.0450	-1.7717	0.4900	-0.7917	-2.7517	-1.9805	NA	-6	-2
1814	-1.0640	-1.0640	-0.5523	0.4900	0.4277	-1.5323	-0.6728	NA	-2	0
1815	-1.6520	-1.6520	-1.2047	0.4900	-0.2247	-2.1847	-1.3725	NA	-2	-3
1816	-2.6830	-2.6830	-1.9221	0.4900	-0.9421	-2.9021	-2.1418	NA	-9	0
1817	-0.5700	-0.5700	-0.1547	0.6400	1.1253	-1.4347	-0.2465	NA	NA	0
1818	-0.5700	-0.5700	-1.2400	0.6400	0.0400	-2.5200	-1.4104	NA	NA	-3
1819	-0.1200	-0.1200	0.2070	0.6400	1.4870	-1.0730	0.1414	NA	NA	1
1820	-0.8330	-0.8330	-1.2400	0.6400	0.0400	-2.5200	-1.4104	NA	NA	-3
1821	-2.1700	-2.1700	-1.6018	0.6400	-0.3218	-2.8818	-1.7983	NA	NA	-4
1822	0.9650	0.9650	0.5688	0.6400	1.8488	-0.7112	0.5294	NA	NA	2
1823	-1.0180	-1.0180	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1824	-0.7200	-0.7200	-0.5165	0.6400	0.7635	-1.7965	-0.6345	NA	NA	-1
1825	-0.8220	-0.8220	0.2070	0.6400	1.4870	-1.0730	0.1414	NA	NA	1
1826	1.2070	1.2070	0.9306	0.6400	2.2106	-0.3494	0.9173	NA	NA	3
1827	0.3780	0.3780	1.2923	0.6400	2.5723	0.0123	1.3053	NA	NA	4
1828	-0.4680	-0.4680	-1.2400	0.6400	0.0400	-2.5200	-1.4104	NA	NA	-3
1829	-1.6120	-1.6120	0.2070	0.6400	1.4870	-1.0730	0.1414	NA	NA	1
1830	-0.1580	-0.1580	-0.1547	0.6400	1.1253	-1.4347	-0.2465	NA	NA	0
1831	-0.7700	-0.7700	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1832	-0.5020	-0.5020	-0.5165	0.6400	0.7635	-1.7965	-0.6345	NA	NA	-1
1833	-1.6600	-1.6600	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1834	1.9110	1.9110	1.6541	0.6400	2.9341	0.3741	1.6933	NA	NA	5
1835	0.1730	0.1730	0.5688	0.6400	1.8488	-0.7112	0.5294	NA	NA	2
1836	-0.2390	-0.2390	-0.1547	0.6400	1.1253	-1.4347	-0.2465	NA	NA	0
1837	0.0210	0.0210	-0.1547	0.6400	1.1253	-1.4347	-0.2465	NA	NA	0
1838	-1.4850	-1.4850	-1.2400	0.6400	0.0400	-2.5200	-1.4104	NA	NA	-3
1839	0.0730	0.0730	-0.5165	0.6400	0.7635	-1.7965	-0.6345	NA	NA	-1
1840	-1.5580	-1.5580	-1.6018	0.6400	-0.3218	-2.8818	-1.7983	NA	NA	-4
1841	-1.6140	-1.6140	-0.5165	0.6400	0.7635	-1.7965	-0.6345	NA	NA	-1
1842	0.7630	0.7630	1.6541	0.6400	2.9341	0.3741	1.6933	NA	NA	5
1843	-1.7930	-1.7930	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1844	-1.7660	-1.7660	-2.3253	0.6400	-1.0453	-3.6053	-2.5742	NA	NA	-6
1845	-0.7870	-0.7870	-0.1547	0.6400	1.1253	-1.4347	-0.2465	NA	NA	0
1846	1.5320	1.5320	1.6541	0.6400	2.9341	0.3741	1.6933	NA	NA	5
1847	-1.0470	-1.0470	-0.5165	0.6400	0.7635	-1.7965	-0.6345	NA	NA	-1
1848	-0.0580	-0.0580	0.9306	0.6400	2.2106	-0.3494	0.9173	NA	NA	3
1849	-0.7580	-0.7580	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1850	-0.6350	-0.6350	0.5688	0.6400	1.8488	-0.7112	0.5294	NA	NA	2
1851	-1.2120	-1.2120	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1852	0.1670	0.1670	-0.5165	0.6400	0.7635	-1.7965	-0.6345	NA	NA	-1
1853	0.0210	0.0210	0.5688	0.6400	1.8488	-0.7112	0.5294	NA	NA	2
1854	-0.9470	-0.9470	-0.8782	0.6400	0.4018	-2.1582	-1.0224	NA	NA	-2
1855	-0.3250	-0.3250	NA	NA	NA	NA	NA	NA	NA	NA
1856	-0.1020	-0.1020	NA	NA	NA	NA	NA	NA	NA	NA
1857	0.5650	0.5650	NA	NA	NA	NA	NA	NA	NA	NA
1858	0.0000	0.0000	NA	NA	NA	NA	NA	NA	NA	NA
1859	1.9130	1.9130	NA	NA	NA	NA	NA	NA	NA	NA
1860	-1.5560	-1.5560	NA	NA	NA	NA	NA	NA	NA	NA
1861	0.6940	0.6940	NA	NA	NA	NA	NA	NA	NA	NA
1862	-0.5500	-0.5500	NA	NA	NA	NA	NA	NA	NA	NA
1863	0.1250	0.1250	NA	NA	NA	NA	NA	NA	NA	NA
1864	-1.3250	-1.3250	NA	NA	NA	NA	NA	NA	NA	NA
1865	-0.0370	-0.0370	NA	NA	NA	NA	NA	NA	NA	NA
1866	-0.4660	-0.4660	NA	NA	NA	NA	NA	NA	NA	NA
1867	-0.3120	-0.3120	NA	NA	NA	NA	NA	NA	NA	NA
1868	1.2090	1.2090	NA	NA	NA	NA	NA	NA	NA	NA
1869	-0.8410	-0.8410	NA	NA	NA	NA	NA	NA	NA	NA
1870	-0.0250	-0.0250	NA	NA	NA	NA	NA	NA	NA	NA
1871	-0.8080	-0.8080	NA	NA	NA	NA	NA	NA	NA	NA
1872	-0.4660	-0.4660	NA	NA	NA	NA	NA	NA	NA	NA
1873	0.9920	0.9920	NA	NA	NA	NA	NA	NA	NA	NA
1874	0.2300	0.2300	NA	NA	NA	NA	NA	NA	NA	NA
1875	0.5300	0.5300	NA	NA	NA	NA	NA	NA	NA	NA
1876	0.3820	0.3820	NA	NA	NA	NA	NA	NA	NA	NA
1877	0.8000	0.8000	NA	NA	NA	NA	NA	NA	NA	NA
1878	-0.6580	-0.6580	NA	NA	NA	NA	NA	NA	NA	NA
1879	-0.6200	-0.6200	NA	NA	NA	NA	NA	NA	NA	NA
1880	-0.6930	-0.6930	NA	NA	NA	NA	NA	NA	NA	NA
1881	0.2300	0.2300	NA	NA	NA	NA	NA	NA	NA	NA
1882	-1.8790	-1.8790	NA	NA	NA	NA	NA	NA	NA	NA
1883	-0.9470	-0.9470	NA	NA	NA	NA	NA	NA	NA	NA
1884	-1.0950	-1.0950	NA	NA	NA	NA	NA	NA	NA	NA
1885	0.1190	0.1190	NA	NA	NA	NA	NA	NA	NA	NA
1886	-0.7100	-0.7100	NA	NA	NA	NA	NA	NA	NA	NA
1887	0.3730	0.3730	NA	NA	NA	NA	NA	NA	NA	NA
1888	-1.4350	-1.4350	NA	NA	NA	NA	NA	NA	NA	NA
1889	-0.2620	-0.2620	NA	NA	NA	NA	NA	NA	NA	NA
1890	-1.2680	-1.2680	NA	NA	NA	NA	NA	NA	NA	NA
1891	-1.2680	-1.2680	NA	NA	NA	NA	NA	NA	NA	NA
1892	0.1030	0.1030	NA	NA	NA	NA	NA	NA	NA	NA
1893	-0.0600	-0.0600	NA	NA	NA	NA	NA	NA	NA	NA
1894	-0.8160	-0.8160	NA	NA	NA	NA	NA	NA	NA	NA
1895	-0.1390	-0.1390	NA	NA	NA	NA	NA	NA	NA	NA
1896	-1.1200	-1.1200	NA	NA	NA	NA	NA	NA	NA	NA
1897	-0.0220	-0.0220	NA	NA	NA	NA	NA	NA	NA	NA
1898	-0.7450	-0.7450	NA	NA	NA	NA	NA	NA	NA	NA
1899	-0.5620	-0.5620	NA	NA	NA	NA	NA	NA	NA	NA
1900	0.0500	0.0500	NA	NA	NA	NA	NA	NA	NA	NA
1901	-0.1200	-0.1200	NA	NA	NA	NA	NA	NA	NA	NA
1902	-1.0580	-1.0580	NA	NA	NA	NA	NA	NA	NA	NA
1903	-1.1930	-1.1930	NA	NA	NA	NA	NA	NA	NA	NA
1904	0.7860	0.7860	NA	NA	NA	NA	NA	NA	NA	NA
1905	0.7300	0.7300	NA	NA	NA	NA	NA	NA	NA	NA
1906	-0.5290	-0.5290	NA	NA	NA	NA	NA	NA	NA	NA
1907	-1.0120	-1.0120	NA	NA	NA	NA	NA	NA	NA	NA
1908	-0.4640	-0.4640	NA	NA	NA	NA	NA	NA	NA	NA
1909	-1.5810	-1.5810	NA	NA	NA	NA	NA	NA	NA	NA
1910	-1.1410	-1.1410	NA	NA	NA	NA	NA	NA	NA	NA
1911	1.1820	1.1820	NA	NA	NA	NA	NA	NA	NA	NA
1912	-1.3040	-1.3040	NA	NA	NA	NA	NA	NA	NA	NA
1913	-2.2160	-2.2160	NA	NA	NA	NA	NA	NA	NA	NA
1914	-1.1140	-1.1140	NA	NA	NA	NA	NA	NA	NA	NA
1915	-0.4660	-0.4660	NA	NA	NA	NA	NA	NA	NA	NA
1916	-1.7600	-1.7600	NA	NA	NA	NA	NA	NA	NA	NA
1917	0.6250	0.6250	NA	NA	NA	NA	NA	NA	NA	NA
1918	-1.4580	-1.4580	NA	NA	NA	NA	NA	NA	NA	NA
1919	-1.2120	-1.2120	NA	NA	NA	NA	NA	NA	NA	NA
1920	-1.0700	-1.0700	NA	NA	NA	NA	NA	NA	NA	NA
1921	0.5150	0.5150	NA	NA	NA	NA	NA	NA	NA	NA
1922	-0.8250	-0.8250	NA	NA	NA	NA	NA	NA	NA	NA
1923	-0.9350	-0.9350	NA	NA	NA	NA	NA	NA	NA	NA
1924	-1.4750	-1.4750	NA	NA	NA	NA	NA	NA	NA	NA
1925	-0.7470	-0.7470	NA	NA	NA	NA	NA	NA	NA	NA
1926	-1.6020	-1.6020	NA	NA	NA	NA	NA	NA	NA	NA
1927	-0.4270	-0.4270	NA	NA	NA	NA	NA	NA	NA	NA
1928	0.6340	0.6340	NA	NA	NA	NA	NA	NA	NA	NA
1929	0.0280	0.0280	NA	NA	NA	NA	NA	NA	NA	NA
1930	0.2630	0.2630	NA	NA	NA	NA	NA	NA	NA	NA
1931	-0.3390	-0.3390	NA	NA	NA	NA	NA	NA	NA	NA
1932	0.0840	0.0840	NA	NA	NA	NA	NA	NA	NA	NA
1933	-0.4680	-0.4680	NA	NA	NA	NA	NA	NA	NA	NA
1934	0.2920	0.2920	NA	NA	NA	NA	NA	NA	NA	NA
1935	0.8050	0.8050	NA	NA	NA	NA	NA	NA	NA	NA
1936	-0.6120	-0.6120	NA	NA	NA	NA	NA	NA	NA	NA
1937	0.3570	0.3570	NA	NA	NA	NA	NA	NA	NA	NA
1938	0.1320	0.1320	NA	NA	NA	NA	NA	NA	NA	NA
1939	-0.1220	-0.1220	NA	NA	NA	NA	NA	NA	NA	NA
1940	-1.1890	-1.1890	NA	NA	NA	NA	NA	NA	NA	NA
1941	-0.3140	-0.3140	NA	NA	NA	NA	NA	NA	NA	NA
1942	-0.3250	-0.3250	NA	NA	NA	NA	NA	NA	NA	NA
1943	0.2170	0.2170	NA	NA	NA	NA	NA	NA	NA	NA
1944	0.3800	0.3800	NA	NA	NA	NA	NA	NA	NA	NA
1945	0.6670	0.6670	NA	NA	NA	NA	NA	NA	NA	NA
1946	0.2210	0.2210	NA	NA	NA	NA	NA	NA	NA	NA
1947	1.9070	1.9070	NA	NA	NA	NA	NA	NA	NA	NA
1948	-0.9700	-0.9700	NA	NA	NA	NA	NA	NA	NA	NA
1949	-0.0370	-0.0370	NA	NA	NA	NA	NA	NA	NA	NA
1950	1.6630	1.6630	NA	NA	NA	NA	NA	NA	NA	NA
1951	0.0530	0.0530	NA	NA	NA	NA	NA	NA	NA	NA
1952	1.4730	1.4730	NA	NA	NA	NA	NA	NA	NA	NA
1953	0.0130	0.0130	NA	NA	NA	NA	NA	NA	NA	NA
1954	-0.8870	-0.8870	NA	NA	NA	NA	NA	NA	NA	NA
1955	-0.6120	-0.6120	NA	NA	NA	NA	NA	NA	NA	NA
1956	-1.4580	-1.4580	NA	NA	NA	NA	NA	NA	NA	NA
1957	-0.0620	-0.0620	NA	NA	NA	NA	NA	NA	NA	NA
1958	-0.2290	-0.2290	NA	NA	NA	NA	NA	NA	NA	NA
1959	0.4460	0.4460	NA	NA	NA	NA	NA	NA	NA	NA
1960	-0.5790	-0.5790	NA	NA	NA	NA	NA	NA	NA	NA
1961	-0.4950	-0.4950	NA	NA	NA	NA	NA	NA	NA	NA
1962	-0.5290	-0.5290	NA	NA	NA	NA	NA	NA	NA	NA
1963	0.2690	0.2690	NA	NA	NA	NA	NA	NA	NA	NA
1964	0.8070	0.8070	NA	NA	NA	NA	NA	NA	NA	NA
1965	-0.9200	-0.9200	NA	NA	NA	NA	NA	NA	NA	NA
1966	-0.6790	-0.6790	NA	NA	NA	NA	NA	NA	NA	NA
1967	0.3230	0.3230	NA	NA	NA	NA	NA	NA	NA	NA
1968	-0.6100	-0.6100	NA	NA	NA	NA	NA	NA	NA	NA
1969	-0.4930	-0.4930	NA	NA	NA	NA	NA	NA	NA	NA
1970	0.2630	0.2630	NA	NA	NA	NA	NA	NA	NA	NA
1971	0.4380	0.4380	NA	NA	NA	NA	NA	NA	NA	NA
1972	-0.3470	-0.3470	NA	NA	NA	NA	NA	NA	NA	NA
1973	0.4800	0.4800	NA	NA	NA	NA	NA	NA	NA	NA
1974	-0.4720	-0.4720	NA	NA	NA	NA	NA	NA	NA	NA
1975	0.1150	0.1150	NA	NA	NA	NA	NA	NA	NA	NA
1976	0.8460	0.8460	NA	NA	NA	NA	NA	NA	NA	NA
1977	-0.3140	-0.3140	NA	NA	NA	NA	NA	NA	NA	NA
1978	-1.2470	-1.2470	NA	NA	NA	NA	NA	NA	NA	NA
1979	-0.3100	-0.3100	NA	NA	NA	NA	NA	NA	NA	NA
1980	-0.9430	-0.9430	NA	NA	NA	NA	NA	NA	NA	NA
1981	-0.0810	-0.0810	NA	NA	NA	NA	NA	NA	NA	NA
1982	1.0360	1.0360	NA	NA	NA	NA	NA	NA	NA	NA
1983	1.9730	1.9730	NA	NA	NA	NA	NA	NA	NA	NA
1984	-0.5580	-0.5580	NA	NA	NA	NA	NA	NA	NA	NA
1985	-0.0970	-0.0970	NA	NA	NA	NA	NA	NA	NA	NA
1986	0.2670	0.2670	NA	NA	NA	NA	NA	NA	NA	NA
1987	-0.2850	-0.2850	NA	NA	NA	NA	NA	NA	NA	NA
1988	0.4710	0.4710	NA	NA	NA	NA	NA	NA	NA	NA
1989	0.3570	0.3570	NA	NA	NA	NA	NA	NA	NA	NA
1990	0.7360	0.7360	NA	NA	NA	NA	NA	NA	NA	NA
1991	0.9920	0.9920	NA	NA	NA	NA	NA	NA	NA	NA
1992	2.3230	2.3230	NA	NA	NA	NA	NA	NA	NA	NA
1993	0.2940	0.2940	NA	NA	NA	NA	NA	NA	NA	NA
1994	2.5190	2.5190	NA	NA	NA	NA	NA	NA	NA	NA
1995	1.0420	1.0420	NA	NA	NA	NA	NA	NA	NA	NA
1996	0.1710	0.1710	NA	NA	NA	NA	NA	NA	NA	NA
1997	0.7750	0.7750	NA	NA	NA	NA	NA	NA	NA	NA
1998	1.2070	1.2070	NA	NA	NA	NA	NA	NA	NA	NA
1999	0.9480	0.9480	NA	NA	NA	NA	NA	NA	NA	NA
2000	1.2400	1.2400	NA	NA	NA	NA	NA	NA	NA	NA
2001	1.0230	1.0230	NA	NA	NA	NA	NA	NA	NA	NA
2002	1.7980	1.7980	NA	NA	NA	NA	NA	NA	NA	NA
2003	4.2320	4.2320	NA	NA	NA	NA	NA	NA	NA	NA
2004	1.0750	1.0750	NA	NA	NA	NA	NA	NA	NA	NA
2005	0.8820	0.8820	NA	NA	NA	NA	NA	NA	NA	NA
2006	1.7820	1.7820	NA	NA	NA	NA	NA	NA	NA	NA
2007	1.4420	1.4420	NA	NA	NA	NA	NA	NA	NA	NA
