# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-son-noaa.txt
#   Data_Download_Description: NOAA Template File; September-October-November Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 son
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Sep-Nov,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Sep-Nov,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Sep-Nov,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Sep-Nov,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Sep-Nov,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Sep-Nov,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Sep-Nov,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Sep-Nov,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Sep-Nov,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Sep-Nov,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1794	-0.6530	-0.6530	-0.5280	0.5500	0.5720	-1.6280	-0.6209	NA	-1	0
1795	0.6630	0.6630	0.0917	0.5500	1.1917	-1.0083	0.0517	NA	1	1
1796	0.1300	0.1300	-0.6113	0.5500	0.4887	-1.7113	-0.7112	NA	0	-1
1797	0.1630	0.1630	-0.1821	0.5500	0.9179	-1.2821	-0.2454	NA	-2	2
1798	-0.2660	-0.2660	-0.7911	0.5500	0.3089	-1.8911	-0.9064	NA	-1	-1
1799	-0.8600	-0.8600	-1.6779	0.5500	-0.5779	-2.7779	-1.8688	NA	-3	-3
1800	-0.2350	-0.2350	-0.7082	0.5500	0.3918	-1.8082	-0.8164	NA	-2	0
1801	1.0090	1.0090	0.3604	0.5500	1.4604	-0.7396	0.3434	NA	1	2
1802	0.8240	0.8240	0.8900	0.5500	1.9900	-0.2100	0.9181	NA	1	4
1803	-1.2410	-1.2410	-1.5865	0.5500	-0.4865	-2.6865	-1.7696	NA	-1	-4
1804	-0.3870	-0.3870	-0.3474	0.5500	0.7526	-1.4474	-0.4248	NA	0	0
1805	-2.6370	-2.6370	-1.8662	0.5500	-0.7662	-2.9662	-2.0731	NA	-4	-3
1806	0.1900	0.1900	0.5454	0.5500	1.6454	-0.5546	0.5442	NA	2	2
1807	0.2550	0.2550	-1.0589	0.5500	0.0411	-2.1589	-1.1970	NA	-1	-2
1808	-1.1030	-1.1030	-0.8907	0.5500	0.2093	-1.9907	-1.0144	NA	-3	0
1809	-1.4820	-1.4820	-1.8813	0.5500	-0.7813	-2.9813	-2.0896	NA	-7	-1
1810	0.7130	0.7130	-0.3469	0.5500	0.7531	-1.4469	-0.4243	NA	0	0
1811	1.1030	1.1030	1.3430	0.5500	2.4430	0.2430	1.4098	NA	2	5
1812	-1.1450	-1.1450	-1.3373	0.5500	-0.2373	-2.4373	-1.4991	NA	-4	-1
1813	-1.5430	-1.5430	-1.8676	0.5500	-0.7676	-2.9676	-2.0747	NA	-4	-3
1814	-1.6530	-1.6530	-1.0714	0.5500	0.0286	-2.1714	-1.2105	NA	-4	0
1815	-1.5530	-1.5530	-0.7091	0.5500	0.3909	-1.8091	-0.8174	NA	-2	0
1816	-1.7720	-1.7720	-1.5163	0.5500	-0.4163	-2.6163	-1.6934	NA	-5	-1
1817	-0.8450	-0.8450	0.6649	0.8400	2.3449	-1.0151	0.6738	NA	NA	2
1818	-0.5510	-0.5510	-0.7479	0.8400	0.9321	-2.4279	-0.8595	NA	NA	-1
1819	-0.7320	-0.7320	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1820	-2.1930	-2.1930	-2.6317	0.8400	-0.9517	-4.3117	-2.9040	NA	NA	-5
1821	0.2630	0.2630	-0.2770	0.8400	1.4030	-1.9570	-0.3484	NA	NA	0
1822	0.6630	0.6630	-0.7479	0.8400	0.9321	-2.4279	-0.8595	NA	NA	-1
1823	-0.5720	-0.5720	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1824	0.7760	0.7760	0.6649	0.8400	2.3449	-1.0151	0.6738	NA	NA	2
1825	0.2780	0.2780	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1826	0.0360	0.0360	-0.2770	0.8400	1.4030	-1.9570	-0.3484	NA	NA	0
1827	-1.1970	-1.1970	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1828	-0.7990	-0.7990	-0.7479	0.8400	0.9321	-2.4279	-0.8595	NA	NA	-1
1829	-2.6890	-2.6890	-3.1026	0.8400	-1.4226	-4.7826	-3.4151	NA	NA	-6
1830	-1.3490	-1.3490	-1.2189	0.8400	0.4611	-2.8989	-1.3706	NA	NA	-2
1831	-0.1680	-0.1680	-1.2189	0.8400	0.4611	-2.8989	-1.3706	NA	NA	-2
1832	-1.2720	-1.2720	-1.6898	0.8400	-0.0098	-3.3698	-1.8817	NA	NA	-3
1833	-1.3510	-1.3510	-0.2770	0.8400	1.4030	-1.9570	-0.3484	NA	NA	0
1834	0.2510	0.2510	1.1358	0.8400	2.8158	-0.5442	1.1849	NA	NA	3
1835	-2.4600	-2.4600	-1.6898	0.8400	-0.0098	-3.3698	-1.8817	NA	NA	-3
1836	-1.0180	-1.0180	-0.2770	0.8400	1.4030	-1.9570	-0.3484	NA	NA	0
1837	-2.0720	-2.0720	-1.2189	0.8400	0.4611	-2.8989	-1.3706	NA	NA	-2
1838	-0.9320	-0.9320	-1.6898	0.8400	-0.0098	-3.3698	-1.8817	NA	NA	-3
1839	0.4510	0.4510	0.6649	0.8400	2.3449	-1.0151	0.6738	NA	NA	2
1840	-1.1910	-1.1910	0.6649	0.8400	2.3449	-1.0151	0.6738	NA	NA	2
1841	0.5070	0.5070	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1842	-2.6760	-2.6760	-2.6317	0.8400	-0.9517	-4.3117	-2.9040	NA	NA	-5
1843	-0.7240	-0.7240	-0.7479	0.8400	0.9321	-2.4279	-0.8595	NA	NA	-1
1844	0.0970	0.0970	-2.1608	0.8400	-0.4808	-3.8408	-2.3928	NA	NA	-4
1845	-0.1910	-0.1910	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1846	0.0680	0.0680	-0.7479	0.8400	0.9321	-2.4279	-0.8595	NA	NA	-1
1847	-1.9780	-1.9780	-1.6898	0.8400	-0.0098	-3.3698	-1.8817	NA	NA	-3
1848	-0.9510	-0.9510	-0.2770	0.8400	1.4030	-1.9570	-0.3484	NA	NA	0
1849	-1.5490	-1.5490	-1.2189	0.8400	0.4611	-2.8989	-1.3706	NA	NA	-2
1850	-1.5370	-1.5370	-1.2189	0.8400	0.4611	-2.8989	-1.3706	NA	NA	-2
1851	-2.5470	-2.5470	-1.2189	0.8400	0.4611	-2.8989	-1.3706	NA	NA	-2
1852	0.1430	0.1430	0.1939	0.8400	1.8739	-1.4861	0.1627	NA	NA	1
1853	-0.8820	-0.8820	-0.2770	0.8400	1.4030	-1.9570	-0.3484	NA	NA	0
1854	-1.4220	-1.4220	-0.7479	0.8400	0.9321	-2.4279	-0.8595	NA	NA	-1
1855	-0.2910	-0.2910	NA	NA	NA	NA	NA	NA	NA	NA
1856	-2.0570	-2.0570	NA	NA	NA	NA	NA	NA	NA	NA
1857	0.0530	0.0530	NA	NA	NA	NA	NA	NA	NA	NA
1858	-1.4180	-1.4180	NA	NA	NA	NA	NA	NA	NA	NA
1859	-0.6470	-0.6470	NA	NA	NA	NA	NA	NA	NA	NA
1860	-2.1280	-2.1280	NA	NA	NA	NA	NA	NA	NA	NA
1861	-0.0890	-0.0890	NA	NA	NA	NA	NA	NA	NA	NA
1862	0.4130	0.4130	NA	NA	NA	NA	NA	NA	NA	NA
1863	0.0030	0.0030	NA	NA	NA	NA	NA	NA	NA	NA
1864	-1.7280	-1.7280	NA	NA	NA	NA	NA	NA	NA	NA
1865	0.5010	0.5010	NA	NA	NA	NA	NA	NA	NA	NA
1866	-0.3870	-0.3870	NA	NA	NA	NA	NA	NA	NA	NA
1867	-1.2260	-1.2260	NA	NA	NA	NA	NA	NA	NA	NA
1868	-0.1870	-0.1870	NA	NA	NA	NA	NA	NA	NA	NA
1869	-0.9220	-0.9220	NA	NA	NA	NA	NA	NA	NA	NA
1870	-1.2870	-1.2870	NA	NA	NA	NA	NA	NA	NA	NA
1871	-1.9120	-1.9120	NA	NA	NA	NA	NA	NA	NA	NA
1872	1.0840	1.0840	NA	NA	NA	NA	NA	NA	NA	NA
1873	-0.2780	-0.2780	NA	NA	NA	NA	NA	NA	NA	NA
1874	-0.8220	-0.8220	NA	NA	NA	NA	NA	NA	NA	NA
1875	-1.4850	-1.4850	NA	NA	NA	NA	NA	NA	NA	NA
1876	-1.1390	-1.1390	NA	NA	NA	NA	NA	NA	NA	NA
1877	-1.6240	-1.6240	NA	NA	NA	NA	NA	NA	NA	NA
1878	-0.5220	-0.5220	NA	NA	NA	NA	NA	NA	NA	NA
1879	-1.8760	-1.8760	NA	NA	NA	NA	NA	NA	NA	NA
1880	-0.1680	-0.1680	NA	NA	NA	NA	NA	NA	NA	NA
1881	-2.0990	-2.0990	NA	NA	NA	NA	NA	NA	NA	NA
1882	-0.4070	-0.4070	NA	NA	NA	NA	NA	NA	NA	NA
1883	-0.8160	-0.8160	NA	NA	NA	NA	NA	NA	NA	NA
1884	-1.5870	-1.5870	NA	NA	NA	NA	NA	NA	NA	NA
1885	-1.0320	-1.0320	NA	NA	NA	NA	NA	NA	NA	NA
1886	0.7010	0.7010	NA	NA	NA	NA	NA	NA	NA	NA
1887	-2.0720	-2.0720	NA	NA	NA	NA	NA	NA	NA	NA
1888	-1.8200	-1.8200	NA	NA	NA	NA	NA	NA	NA	NA
1889	-1.8570	-1.8570	NA	NA	NA	NA	NA	NA	NA	NA
1890	-1.8600	-1.8600	NA	NA	NA	NA	NA	NA	NA	NA
1891	-0.6260	-0.6260	NA	NA	NA	NA	NA	NA	NA	NA
1892	-0.8320	-0.8320	NA	NA	NA	NA	NA	NA	NA	NA
1893	-0.6910	-0.6910	NA	NA	NA	NA	NA	NA	NA	NA
1894	-1.0620	-1.0620	NA	NA	NA	NA	NA	NA	NA	NA
1895	0.3590	0.3590	NA	NA	NA	NA	NA	NA	NA	NA
1896	-1.3930	-1.3930	NA	NA	NA	NA	NA	NA	NA	NA
1897	-1.8970	-1.8970	NA	NA	NA	NA	NA	NA	NA	NA
1898	0.5200	0.5200	NA	NA	NA	NA	NA	NA	NA	NA
1899	-0.5300	-0.5300	NA	NA	NA	NA	NA	NA	NA	NA
1900	0.3090	0.3090	NA	NA	NA	NA	NA	NA	NA	NA
1901	-1.1320	-1.1320	NA	NA	NA	NA	NA	NA	NA	NA
1902	-1.9850	-1.9850	NA	NA	NA	NA	NA	NA	NA	NA
1903	-0.0800	-0.0800	NA	NA	NA	NA	NA	NA	NA	NA
1904	-1.4910	-1.4910	NA	NA	NA	NA	NA	NA	NA	NA
1905	-2.0390	-2.0390	NA	NA	NA	NA	NA	NA	NA	NA
1906	0.0740	0.0740	NA	NA	NA	NA	NA	NA	NA	NA
1907	0.1220	0.1220	NA	NA	NA	NA	NA	NA	NA	NA
1908	-2.0800	-2.0800	NA	NA	NA	NA	NA	NA	NA	NA
1909	-0.8890	-0.8890	NA	NA	NA	NA	NA	NA	NA	NA
1910	-1.4260	-1.4260	NA	NA	NA	NA	NA	NA	NA	NA
1911	0.2400	0.2400	NA	NA	NA	NA	NA	NA	NA	NA
1912	-3.6720	-3.6720	NA	NA	NA	NA	NA	NA	NA	NA
1913	0.1610	0.1610	NA	NA	NA	NA	NA	NA	NA	NA
1914	-1.2570	-1.2570	NA	NA	NA	NA	NA	NA	NA	NA
1915	-2.7820	-2.7820	NA	NA	NA	NA	NA	NA	NA	NA
1916	-1.0390	-1.0390	NA	NA	NA	NA	NA	NA	NA	NA
1917	-0.2640	-0.2640	NA	NA	NA	NA	NA	NA	NA	NA
1918	-1.1410	-1.1410	NA	NA	NA	NA	NA	NA	NA	NA
1919	-1.5600	-1.5600	NA	NA	NA	NA	NA	NA	NA	NA
1920	-1.8490	-1.8490	NA	NA	NA	NA	NA	NA	NA	NA
1921	-0.6120	-0.6120	NA	NA	NA	NA	NA	NA	NA	NA
1922	-2.6930	-2.6930	NA	NA	NA	NA	NA	NA	NA	NA
1923	0.0300	0.0300	NA	NA	NA	NA	NA	NA	NA	NA
1924	-0.5200	-0.5200	NA	NA	NA	NA	NA	NA	NA	NA
1925	-1.6720	-1.6720	NA	NA	NA	NA	NA	NA	NA	NA
1926	1.0400	1.0400	NA	NA	NA	NA	NA	NA	NA	NA
1927	-0.6120	-0.6120	NA	NA	NA	NA	NA	NA	NA	NA
1928	0.1470	0.1470	NA	NA	NA	NA	NA	NA	NA	NA
1929	0.9720	0.9720	NA	NA	NA	NA	NA	NA	NA	NA
1930	0.4380	0.4380	NA	NA	NA	NA	NA	NA	NA	NA
1931	-2.0660	-2.0660	NA	NA	NA	NA	NA	NA	NA	NA
1932	0.7930	0.7930	NA	NA	NA	NA	NA	NA	NA	NA
1933	-0.5390	-0.5390	NA	NA	NA	NA	NA	NA	NA	NA
1934	0.2340	0.2340	NA	NA	NA	NA	NA	NA	NA	NA
1935	0.2880	0.2880	NA	NA	NA	NA	NA	NA	NA	NA
1936	-1.5070	-1.5070	NA	NA	NA	NA	NA	NA	NA	NA
1937	-0.4600	-0.4600	NA	NA	NA	NA	NA	NA	NA	NA
1938	0.4090	0.4090	NA	NA	NA	NA	NA	NA	NA	NA
1939	-0.5200	-0.5200	NA	NA	NA	NA	NA	NA	NA	NA
1940	-0.2530	-0.2530	NA	NA	NA	NA	NA	NA	NA	NA
1941	-1.7600	-1.7600	NA	NA	NA	NA	NA	NA	NA	NA
1942	0.9880	0.9880	NA	NA	NA	NA	NA	NA	NA	NA
1943	0.1380	0.1380	NA	NA	NA	NA	NA	NA	NA	NA
1944	-0.5680	-0.5680	NA	NA	NA	NA	NA	NA	NA	NA
1945	-0.4120	-0.4120	NA	NA	NA	NA	NA	NA	NA	NA
1946	-0.8100	-0.8100	NA	NA	NA	NA	NA	NA	NA	NA
1947	1.2240	1.2240	NA	NA	NA	NA	NA	NA	NA	NA
1948	-0.0970	-0.0970	NA	NA	NA	NA	NA	NA	NA	NA
1949	1.0720	1.0720	NA	NA	NA	NA	NA	NA	NA	NA
1950	-0.5220	-0.5220	NA	NA	NA	NA	NA	NA	NA	NA
1951	0.5070	0.5070	NA	NA	NA	NA	NA	NA	NA	NA
1952	-2.0300	-2.0300	NA	NA	NA	NA	NA	NA	NA	NA
1953	0.2840	0.2840	NA	NA	NA	NA	NA	NA	NA	NA
1954	0.0780	0.0780	NA	NA	NA	NA	NA	NA	NA	NA
1955	-0.9260	-0.9260	NA	NA	NA	NA	NA	NA	NA	NA
1956	-0.9820	-0.9820	NA	NA	NA	NA	NA	NA	NA	NA
1957	-0.5760	-0.5760	NA	NA	NA	NA	NA	NA	NA	NA
1958	0.2430	0.2430	NA	NA	NA	NA	NA	NA	NA	NA
1959	-0.5930	-0.5930	NA	NA	NA	NA	NA	NA	NA	NA
1960	0.0860	0.0860	NA	NA	NA	NA	NA	NA	NA	NA
1961	1.1130	1.1130	NA	NA	NA	NA	NA	NA	NA	NA
1962	-0.7890	-0.7890	NA	NA	NA	NA	NA	NA	NA	NA
1963	1.0800	1.0800	NA	NA	NA	NA	NA	NA	NA	NA
1964	-0.0990	-0.0990	NA	NA	NA	NA	NA	NA	NA	NA
1965	-1.3140	-1.3140	NA	NA	NA	NA	NA	NA	NA	NA
1966	0.3840	0.3840	NA	NA	NA	NA	NA	NA	NA	NA
1967	0.6590	0.6590	NA	NA	NA	NA	NA	NA	NA	NA
1968	0.0900	0.0900	NA	NA	NA	NA	NA	NA	NA	NA
1969	0.6780	0.6780	NA	NA	NA	NA	NA	NA	NA	NA
1970	0.3880	0.3880	NA	NA	NA	NA	NA	NA	NA	NA
1971	-0.7530	-0.7530	NA	NA	NA	NA	NA	NA	NA	NA
1972	-1.6120	-1.6120	NA	NA	NA	NA	NA	NA	NA	NA
1973	-0.4120	-0.4120	NA	NA	NA	NA	NA	NA	NA	NA
1974	-1.2700	-1.2700	NA	NA	NA	NA	NA	NA	NA	NA
1975	0.1240	0.1240	NA	NA	NA	NA	NA	NA	NA	NA
1976	0.2820	0.2820	NA	NA	NA	NA	NA	NA	NA	NA
1977	0.2130	0.2130	NA	NA	NA	NA	NA	NA	NA	NA
1978	-0.8570	-0.8570	NA	NA	NA	NA	NA	NA	NA	NA
1979	-0.2320	-0.2320	NA	NA	NA	NA	NA	NA	NA	NA
1980	-0.7140	-0.7140	NA	NA	NA	NA	NA	NA	NA	NA
1981	0.2430	0.2430	NA	NA	NA	NA	NA	NA	NA	NA
1982	1.3070	1.3070	NA	NA	NA	NA	NA	NA	NA	NA
1983	-0.1070	-0.1070	NA	NA	NA	NA	NA	NA	NA	NA
1984	0.4650	0.4650	NA	NA	NA	NA	NA	NA	NA	NA
1985	-0.6970	-0.6970	NA	NA	NA	NA	NA	NA	NA	NA
1986	0.3450	0.3450	NA	NA	NA	NA	NA	NA	NA	NA
1987	1.3990	1.3990	NA	NA	NA	NA	NA	NA	NA	NA
1988	-0.1660	-0.1660	NA	NA	NA	NA	NA	NA	NA	NA
1989	0.0010	0.0010	NA	NA	NA	NA	NA	NA	NA	NA
1990	0.2490	0.2490	NA	NA	NA	NA	NA	NA	NA	NA
1991	0.3070	0.3070	NA	NA	NA	NA	NA	NA	NA	NA
1992	0.2780	0.2780	NA	NA	NA	NA	NA	NA	NA	NA
1993	-1.2470	-1.2470	NA	NA	NA	NA	NA	NA	NA	NA
1994	1.0590	1.0590	NA	NA	NA	NA	NA	NA	NA	NA
1995	0.1150	0.1150	NA	NA	NA	NA	NA	NA	NA	NA
1996	-0.3070	-0.3070	NA	NA	NA	NA	NA	NA	NA	NA
1997	0.0700	0.0700	NA	NA	NA	NA	NA	NA	NA	NA
1998	-0.5820	-0.5820	NA	NA	NA	NA	NA	NA	NA	NA
1999	0.8280	0.8280	NA	NA	NA	NA	NA	NA	NA	NA
2000	1.6680	1.6680	NA	NA	NA	NA	NA	NA	NA	NA
2001	0.3280	0.3280	NA	NA	NA	NA	NA	NA	NA	NA
2002	0.5130	0.5130	NA	NA	NA	NA	NA	NA	NA	NA
2003	-0.0620	-0.0620	NA	NA	NA	NA	NA	NA	NA	NA
2004	1.0400	1.0400	NA	NA	NA	NA	NA	NA	NA	NA
2005	0.9470	0.9470	NA	NA	NA	NA	NA	NA	NA	NA
2006	2.9090	2.9090	NA	NA	NA	NA	NA	NA	NA	NA
2007	-0.8070	-0.8070	NA	NA	NA	NA	NA	NA	NA	NA
