# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-aug-noaa.txt
#   Data_Download_Description: NOAA Template File; August Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 aug
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Aug,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Aug,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Aug,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Aug,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Aug,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Aug,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Aug,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Aug,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Aug,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Aug,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1803	1.2000	1.2000	-0.0815	0.6900	1.2985	-1.4615	-0.3462	NA	1	-1
1804	-0.0150	-0.0150	-0.5691	0.6900	0.8109	-1.9491	-0.9368	NA	0	-1
1805	-1.6330	-1.6330	-1.0566	0.6900	0.3234	-2.4366	-1.5272	NA	-1	-1
1806	-0.3650	-0.3650	-0.9983	0.6900	0.3817	-2.3783	-1.4566	NA	-2	0
1807	4.7150	4.7150	3.0781	0.6900	4.4581	1.6981	3.4804	NA	3	3
1808	1.7730	1.7730	1.0693	0.6900	2.4493	-0.3107	1.0475	NA	0	2
1809	0.4750	0.4750	0.5232	0.6900	1.9032	-0.8568	0.3862	NA	0	1
1810	0.0690	0.0690	-0.8749	0.6900	0.5051	-2.2549	-1.3071	NA	-1	NA
1811	0.3920	0.3920	0.5238	0.6900	1.9038	-0.8562	0.3868	NA	0	1
1812	-0.8080	-0.8080	-1.0610	0.6900	0.3190	-2.4410	-1.5325	NA	-1	-1
1813	-1.8940	-1.8940	-1.0038	0.6900	0.3762	-2.3838	-1.4632	NA	-2	0
1814	-0.9520	-0.9520	-1.0637	0.6900	0.3163	-2.4437	-1.5358	NA	-1	-1
1815	-1.7830	-1.7830	-1.0651	0.6900	0.3149	-2.4451	-1.5375	NA	-1	-1
1816	-2.5330	-2.5330	-3.1506	0.6900	-1.7706	-4.5306	-4.0633	NA	-3	-3
1817	-1.2500	-1.2500	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1818	-1.4500	-1.4500	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1819	-0.2310	-0.2310	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1820	1.7080	1.7080	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1821	-0.5420	-0.5420	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1822	-0.4830	-0.4830	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1823	0.3900	0.3900	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1824	-0.4270	-0.4270	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1825	-0.4560	-0.4560	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1826	2.8080	2.8080	1.9533	1.1000	4.1533	-0.2467	2.1182	NA	NA	2
1827	-0.8690	-0.8690	0.9733	1.1000	3.1733	-1.2267	0.9313	NA	NA	1
1828	-1.8940	-1.8940	-1.9667	1.1000	0.2333	-4.1667	-2.6294	NA	NA	-2
1829	-2.3080	-2.3080	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1830	-0.1580	-0.1580	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1831	-0.4900	-0.4900	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1832	0.9620	0.9620	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1833	-3.4460	-3.4460	-1.9667	1.1000	0.2333	-4.1667	-2.6294	NA	NA	-2
1834	1.6290	1.6290	0.9733	1.1000	3.1733	-1.2267	0.9313	NA	NA	1
1835	-0.2170	-0.2170	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1836	-0.4020	-0.4020	NA	1.1000	NA	NA	NA	NA	NA	NA
1837	1.8310	1.8310	0.9733	1.1000	3.1733	-1.2267	0.9313	NA	NA	1
1838	-2.2480	-2.2480	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1839	-2.0420	-2.0420	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1840	-1.1270	-1.1270	-1.9667	1.1000	0.2333	-4.1667	-2.6294	NA	NA	-2
1841	-1.1770	-1.1770	NA	1.1000	NA	NA	NA	NA	NA	NA
1842	2.2190	2.2190	2.9333	1.1000	5.1333	0.7333	3.3051	NA	NA	3
1843	-0.5250	-0.5250	1.9533	1.1000	4.1533	-0.2467	2.1182	NA	NA	2
1844	-3.1690	-3.1690	-1.9667	1.1000	0.2333	-4.1667	-2.6294	NA	NA	-2
1845	-2.6900	-2.6900	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1846	1.4100	1.4100	1.9533	1.1000	4.1533	-0.2467	2.1182	NA	NA	2
1847	-0.0310	-0.0310	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1848	-0.4480	-0.4480	0.9733	1.1000	3.1733	-1.2267	0.9313	NA	NA	1
1849	-2.1310	-2.1310	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1850	-0.6420	-0.6420	1.9533	1.1000	4.1533	-0.2467	2.1182	NA	NA	2
1851	-1.0850	-1.0850	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1852	-0.3880	-0.3880	-0.0067	1.1000	2.1933	-2.2067	-0.2556	NA	NA	0
1853	0.0750	0.0750	0.9733	1.1000	3.1733	-1.2267	0.9313	NA	NA	1
1854	-1.4020	-1.4020	-0.9867	1.1000	1.2133	-3.1867	-1.4425	NA	NA	-1
1855	0.4000	0.4000	NA	NA	NA	NA	NA	NA	NA	NA
1856	1.0190	1.0190	NA	NA	NA	NA	NA	NA	NA	NA
1857	0.9230	0.9230	NA	NA	NA	NA	NA	NA	NA	NA
1858	-1.3130	-1.3130	NA	NA	NA	NA	NA	NA	NA	NA
1859	2.2370	2.2370	NA	NA	NA	NA	NA	NA	NA	NA
1860	-1.4440	-1.4440	NA	NA	NA	NA	NA	NA	NA	NA
1861	1.5480	1.5480	NA	NA	NA	NA	NA	NA	NA	NA
1862	-0.9960	-0.9960	NA	NA	NA	NA	NA	NA	NA	NA
1863	1.5580	1.5580	NA	NA	NA	NA	NA	NA	NA	NA
1864	-2.0540	-2.0540	NA	NA	NA	NA	NA	NA	NA	NA
1865	-0.9290	-0.9290	NA	NA	NA	NA	NA	NA	NA	NA
1866	-1.9830	-1.9830	NA	NA	NA	NA	NA	NA	NA	NA
1867	0.7500	0.7500	NA	NA	NA	NA	NA	NA	NA	NA
1868	1.3230	1.3230	NA	NA	NA	NA	NA	NA	NA	NA
1869	-1.5100	-1.5100	NA	NA	NA	NA	NA	NA	NA	NA
1870	-1.8960	-1.8960	NA	NA	NA	NA	NA	NA	NA	NA
1871	0.2940	0.2940	NA	NA	NA	NA	NA	NA	NA	NA
1872	-1.2440	-1.2440	NA	NA	NA	NA	NA	NA	NA	NA
1873	1.3790	1.3790	NA	NA	NA	NA	NA	NA	NA	NA
1874	-1.6770	-1.6770	NA	NA	NA	NA	NA	NA	NA	NA
1875	1.1900	1.1900	NA	NA	NA	NA	NA	NA	NA	NA
1876	0.6230	0.6230	NA	NA	NA	NA	NA	NA	NA	NA
1877	0.9710	0.9710	NA	NA	NA	NA	NA	NA	NA	NA
1878	-0.3730	-0.3730	NA	NA	NA	NA	NA	NA	NA	NA
1879	0.7330	0.7330	NA	NA	NA	NA	NA	NA	NA	NA
1880	-1.3520	-1.3520	NA	NA	NA	NA	NA	NA	NA	NA
1881	-0.0650	-0.0650	NA	NA	NA	NA	NA	NA	NA	NA
1882	-2.4420	-2.4420	NA	NA	NA	NA	NA	NA	NA	NA
1883	-1.0850	-1.0850	NA	NA	NA	NA	NA	NA	NA	NA
1884	-0.4460	-0.4460	NA	NA	NA	NA	NA	NA	NA	NA
1885	-1.4630	-1.4630	NA	NA	NA	NA	NA	NA	NA	NA
1886	-0.1290	-0.1290	NA	NA	NA	NA	NA	NA	NA	NA
1887	-0.8150	-0.8150	NA	NA	NA	NA	NA	NA	NA	NA
1888	-1.7670	-1.7670	NA	NA	NA	NA	NA	NA	NA	NA
1889	-1.4650	-1.4650	NA	NA	NA	NA	NA	NA	NA	NA
1890	-0.1130	-0.1130	NA	NA	NA	NA	NA	NA	NA	NA
1891	-1.7730	-1.7730	NA	NA	NA	NA	NA	NA	NA	NA
1892	1.6100	1.6100	NA	NA	NA	NA	NA	NA	NA	NA
1893	0.2620	0.2620	NA	NA	NA	NA	NA	NA	NA	NA
1894	-1.0790	-1.0790	NA	NA	NA	NA	NA	NA	NA	NA
1895	-0.6460	-0.6460	NA	NA	NA	NA	NA	NA	NA	NA
1896	-2.8560	-2.8560	NA	NA	NA	NA	NA	NA	NA	NA
1897	-0.3710	-0.3710	NA	NA	NA	NA	NA	NA	NA	NA
1898	1.1580	1.1580	NA	NA	NA	NA	NA	NA	NA	NA
1899	-0.1480	-0.1480	NA	NA	NA	NA	NA	NA	NA	NA
1900	-0.8460	-0.8460	NA	NA	NA	NA	NA	NA	NA	NA
1901	-0.8900	-0.8900	NA	NA	NA	NA	NA	NA	NA	NA
1902	-1.3020	-1.3020	NA	NA	NA	NA	NA	NA	NA	NA
1903	-0.8460	-0.8460	NA	NA	NA	NA	NA	NA	NA	NA
1904	0.4350	0.4350	NA	NA	NA	NA	NA	NA	NA	NA
1905	-0.2850	-0.2850	NA	NA	NA	NA	NA	NA	NA	NA
1906	-0.0670	-0.0670	NA	NA	NA	NA	NA	NA	NA	NA
1907	-0.0830	-0.0830	NA	NA	NA	NA	NA	NA	NA	NA
1908	-2.2520	-2.2520	NA	NA	NA	NA	NA	NA	NA	NA
1909	-0.5630	-0.5630	NA	NA	NA	NA	NA	NA	NA	NA
1910	-1.2670	-1.2670	NA	NA	NA	NA	NA	NA	NA	NA
1911	2.3480	2.3480	NA	NA	NA	NA	NA	NA	NA	NA
1912	-3.1400	-3.1400	NA	NA	NA	NA	NA	NA	NA	NA
1913	-2.0960	-2.0960	NA	NA	NA	NA	NA	NA	NA	NA
1914	-0.3350	-0.3350	NA	NA	NA	NA	NA	NA	NA	NA
1915	-2.0460	-2.0460	NA	NA	NA	NA	NA	NA	NA	NA
1916	-1.1080	-1.1080	NA	NA	NA	NA	NA	NA	NA	NA
1917	-0.4270	-0.4270	NA	NA	NA	NA	NA	NA	NA	NA
1918	-0.9100	-0.9100	NA	NA	NA	NA	NA	NA	NA	NA
1919	0.1940	0.1940	NA	NA	NA	NA	NA	NA	NA	NA
1920	-1.8420	-1.8420	NA	NA	NA	NA	NA	NA	NA	NA
1921	0.5670	0.5670	NA	NA	NA	NA	NA	NA	NA	NA
1922	-1.2440	-1.2440	NA	NA	NA	NA	NA	NA	NA	NA
1923	-0.0600	-0.0600	NA	NA	NA	NA	NA	NA	NA	NA
1924	-2.8460	-2.8460	NA	NA	NA	NA	NA	NA	NA	NA
1925	-0.8810	-0.8810	NA	NA	NA	NA	NA	NA	NA	NA
1926	-1.0100	-1.0100	NA	NA	NA	NA	NA	NA	NA	NA
1927	-0.6690	-0.6690	NA	NA	NA	NA	NA	NA	NA	NA
1928	0.3250	0.3250	NA	NA	NA	NA	NA	NA	NA	NA
1929	0.0000	0.0000	NA	NA	NA	NA	NA	NA	NA	NA
1930	-1.0690	-1.0690	NA	NA	NA	NA	NA	NA	NA	NA
1931	-1.7810	-1.7810	NA	NA	NA	NA	NA	NA	NA	NA
1932	1.7250	1.7250	NA	NA	NA	NA	NA	NA	NA	NA
1933	0.4400	0.4400	NA	NA	NA	NA	NA	NA	NA	NA
1934	-0.5810	-0.5810	NA	NA	NA	NA	NA	NA	NA	NA
1935	-0.3060	-0.3060	NA	NA	NA	NA	NA	NA	NA	NA
1936	-0.9690	-0.9690	NA	NA	NA	NA	NA	NA	NA	NA
1937	-0.1250	-0.1250	NA	NA	NA	NA	NA	NA	NA	NA
1938	-0.0400	-0.0400	NA	NA	NA	NA	NA	NA	NA	NA
1939	0.2580	0.2580	NA	NA	NA	NA	NA	NA	NA	NA
1940	-2.2670	-2.2670	NA	NA	NA	NA	NA	NA	NA	NA
1941	-1.5150	-1.5150	NA	NA	NA	NA	NA	NA	NA	NA
1942	0.4520	0.4520	NA	NA	NA	NA	NA	NA	NA	NA
1943	1.7730	1.7730	NA	NA	NA	NA	NA	NA	NA	NA
1944	2.7770	2.7770	NA	NA	NA	NA	NA	NA	NA	NA
1945	-0.5440	-0.5440	NA	NA	NA	NA	NA	NA	NA	NA
1946	-0.0830	-0.0830	NA	NA	NA	NA	NA	NA	NA	NA
1947	1.9580	1.9580	NA	NA	NA	NA	NA	NA	NA	NA
1948	-0.3400	-0.3400	NA	NA	NA	NA	NA	NA	NA	NA
1949	0.2940	0.2940	NA	NA	NA	NA	NA	NA	NA	NA
1950	0.5960	0.5960	NA	NA	NA	NA	NA	NA	NA	NA
1951	0.4460	0.4460	NA	NA	NA	NA	NA	NA	NA	NA
1952	1.5920	1.5920	NA	NA	NA	NA	NA	NA	NA	NA
1953	-0.4000	-0.4000	NA	NA	NA	NA	NA	NA	NA	NA
1954	-0.8330	-0.8330	NA	NA	NA	NA	NA	NA	NA	NA
1955	-0.7310	-0.7310	NA	NA	NA	NA	NA	NA	NA	NA
1956	-1.7420	-1.7420	NA	NA	NA	NA	NA	NA	NA	NA
1957	-1.5770	-1.5770	NA	NA	NA	NA	NA	NA	NA	NA
1958	0.2310	0.2310	NA	NA	NA	NA	NA	NA	NA	NA
1959	-0.1920	-0.1920	NA	NA	NA	NA	NA	NA	NA	NA
1960	-0.5880	-0.5880	NA	NA	NA	NA	NA	NA	NA	NA
1961	-0.5940	-0.5940	NA	NA	NA	NA	NA	NA	NA	NA
1962	0.9730	0.9730	NA	NA	NA	NA	NA	NA	NA	NA
1963	-0.5270	-0.5270	NA	NA	NA	NA	NA	NA	NA	NA
1964	-0.7830	-0.7830	NA	NA	NA	NA	NA	NA	NA	NA
1965	-1.4350	-1.4350	NA	NA	NA	NA	NA	NA	NA	NA
1966	-1.5170	-1.5170	NA	NA	NA	NA	NA	NA	NA	NA
1967	-0.0380	-0.0380	NA	NA	NA	NA	NA	NA	NA	NA
1968	-1.3710	-1.3710	NA	NA	NA	NA	NA	NA	NA	NA
1969	-0.8330	-0.8330	NA	NA	NA	NA	NA	NA	NA	NA
1970	-0.0850	-0.0850	NA	NA	NA	NA	NA	NA	NA	NA
1971	1.7230	1.7230	NA	NA	NA	NA	NA	NA	NA	NA
1972	-0.5380	-0.5380	NA	NA	NA	NA	NA	NA	NA	NA
1973	1.4000	1.4000	NA	NA	NA	NA	NA	NA	NA	NA
1974	1.1940	1.1940	NA	NA	NA	NA	NA	NA	NA	NA
1975	0.9750	0.9750	NA	NA	NA	NA	NA	NA	NA	NA
1976	-1.2850	-1.2850	NA	NA	NA	NA	NA	NA	NA	NA
1977	-0.8810	-0.8810	NA	NA	NA	NA	NA	NA	NA	NA
1978	-1.5210	-1.5210	NA	NA	NA	NA	NA	NA	NA	NA
1979	-1.0130	-1.0130	NA	NA	NA	NA	NA	NA	NA	NA
1980	0.4620	0.4620	NA	NA	NA	NA	NA	NA	NA	NA
1981	0.2730	0.2730	NA	NA	NA	NA	NA	NA	NA	NA
1982	0.3500	0.3500	NA	NA	NA	NA	NA	NA	NA	NA
1983	1.1730	1.1730	NA	NA	NA	NA	NA	NA	NA	NA
1984	0.0330	0.0330	NA	NA	NA	NA	NA	NA	NA	NA
1985	0.3120	0.3120	NA	NA	NA	NA	NA	NA	NA	NA
1986	0.4170	0.4170	NA	NA	NA	NA	NA	NA	NA	NA
1987	-0.4770	-0.4770	NA	NA	NA	NA	NA	NA	NA	NA
1988	0.9330	0.9330	NA	NA	NA	NA	NA	NA	NA	NA
1989	0.7560	0.7560	NA	NA	NA	NA	NA	NA	NA	NA
1990	1.9250	1.9250	NA	NA	NA	NA	NA	NA	NA	NA
1991	1.7370	1.7370	NA	NA	NA	NA	NA	NA	NA	NA
1992	4.1370	4.1370	NA	NA	NA	NA	NA	NA	NA	NA
1993	0.6080	0.6080	NA	NA	NA	NA	NA	NA	NA	NA
1994	2.2350	2.2350	NA	NA	NA	NA	NA	NA	NA	NA
1995	0.8900	0.8900	NA	NA	NA	NA	NA	NA	NA	NA
1996	0.0400	0.0400	NA	NA	NA	NA	NA	NA	NA	NA
1997	2.2710	2.2710	NA	NA	NA	NA	NA	NA	NA	NA
1998	1.3060	1.3060	NA	NA	NA	NA	NA	NA	NA	NA
1999	1.0250	1.0250	NA	NA	NA	NA	NA	NA	NA	NA
2000	2.3040	2.3040	NA	NA	NA	NA	NA	NA	NA	NA
2001	2.3080	2.3080	NA	NA	NA	NA	NA	NA	NA	NA
2002	1.3440	1.3440	NA	NA	NA	NA	NA	NA	NA	NA
2003	5.0350	5.0350	NA	NA	NA	NA	NA	NA	NA	NA
2004	1.9670	1.9670	NA	NA	NA	NA	NA	NA	NA	NA
2005	-0.4500	-0.4500	NA	NA	NA	NA	NA	NA	NA	NA
2006	-1.3940	-1.3940	NA	NA	NA	NA	NA	NA	NA	NA
2007	0.7230	0.7230	NA	NA	NA	NA	NA	NA	NA	NA
